+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316769._000107.pool.root.1 | 7398A118-2988-D749-961B-CF9158A54BC8 | ad:6518006e | 68.438 MB  |     2868 |
| data16_13TeV:DAOD_SUSY2.10316769._000108.pool.root.1 | 40E089A4-80C8-444F-9B4F-4AC533E72DF9 | ad:35017000 | 69.877 MB  |     2920 |
| data16_13TeV:DAOD_SUSY2.10316769._000109.pool.root.1 | 3B4393DD-FA93-6A42-9A3C-7CA1FF21D87E | ad:1e368607 | 66.904 MB  |     2827 |
| data16_13TeV:DAOD_SUSY2.10316769._000110.pool.root.1 | 36F5026B-8086-C74E-9798-022B8AEBDC5E | ad:395c1723 | 72.650 MB  |     3055 |
| data16_13TeV:DAOD_SUSY2.10316769._000111.pool.root.1 | 44BB4A46-9FE9-8C44-AB5E-729272D538BB | ad:80390138 | 70.131 MB  |     2964 |
| data16_13TeV:DAOD_SUSY2.10316769._000112.pool.root.1 | AA4E88F4-476D-8E45-B735-CF702D4B91F9 | ad:a9708020 | 62.532 MB  |     2127 |
| data16_13TeV:DAOD_SUSY2.10316769._000113.pool.root.1 | 67221936-D091-7F49-9AA0-8886569A98C8 | ad:60e60d56 | 70.898 MB  |     2371 |
| data16_13TeV:DAOD_SUSY2.10316769._000114.pool.root.1 | 1FA18998-2E3A-6143-8093-6025B988AF4B | ad:34f790c9 | 67.560 MB  |     2277 |
| data16_13TeV:DAOD_SUSY2.10316769._000115.pool.root.1 | 09C7A860-AA0D-734C-9EAB-FA92115A229C | ad:05bb34e8 | 62.206 MB  |     2107 |
| data16_13TeV:DAOD_SUSY2.10316769._000116.pool.root.1 | D0D4D6F5-2E61-134B-9421-FD5A8F12E8EF | ad:c4036242 | 61.397 MB  |     2075 |
| data16_13TeV:DAOD_SUSY2.10316769._000117.pool.root.1 | 09413508-433A-5944-A457-00139532418B | ad:3ceb1fc6 | 53.245 MB  |     1812 |
| data16_13TeV:DAOD_SUSY2.10316769._000118.pool.root.1 | BA17D106-4EB6-A241-863D-6FED613BFC36 | ad:f5e16c76 | 63.234 MB  |     2127 |
| data16_13TeV:DAOD_SUSY2.10316769._000119.pool.root.1 | 3EEB501E-6891-594F-AAC9-B991EDFA7E99 | ad:78fd738d | 61.770 MB  |     2100 |
| data16_13TeV:DAOD_SUSY2.10316769._000120.pool.root.1 | 1423ED91-05C4-CF41-9202-7568AC3AB985 | ad:d4f13eba | 55.051 MB  |     1871 |
| data16_13TeV:DAOD_SUSY2.10316769._000121.pool.root.1 | 35723A1C-E094-A74A-A4AE-CA58E6C5E508 | ad:25364722 | 58.966 MB  |     2058 |
| data16_13TeV:DAOD_SUSY2.10316769._000122.pool.root.1 | 11F3EDCF-4E5E-2440-9089-963CB3FAB9C5 | ad:3e3f66b5 | 66.762 MB  |     2275 |
| data16_13TeV:DAOD_SUSY2.10316769._000123.pool.root.1 | 4BE240CA-C3AE-B64E-9873-B287B38E0425 | ad:40dd1829 | 62.942 MB  |     2179 |
| data16_13TeV:DAOD_SUSY2.10316769._000124.pool.root.1 | 1C7EFD4C-D386-504D-8459-6C79CAD2CF41 | ad:f72982bf | 59.584 MB  |     2008 |
| data16_13TeV:DAOD_SUSY2.10316769._000125.pool.root.1 | 9DC5416B-9EAF-614C-B358-F614D852D743 | ad:4262a939 | 60.469 MB  |     2013 |
| data16_13TeV:DAOD_SUSY2.10316769._000126.pool.root.1 | AC629819-0ED7-DB41-9879-E51771556C58 | ad:3cfce5b7 | 60.199 MB  |     2036 |
| data16_13TeV:DAOD_SUSY2.10316769._000127.pool.root.1 | 7C4FCB16-0EBD-1348-B3AB-970CCC6FEF56 | ad:ef4b93aa | 54.253 MB  |     1855 |
| data16_13TeV:DAOD_SUSY2.10316769._000128.pool.root.1 | E4436875-B23D-5F40-BB74-A6CEDF027E3E | ad:daea0581 | 54.620 MB  |     1857 |
| data16_13TeV:DAOD_SUSY2.10316769._000129.pool.root.1 | 627C3CBE-1677-7843-BF28-8CD31F52E052 | ad:5070d4ce | 62.348 MB  |     2108 |
| data16_13TeV:DAOD_SUSY2.10316769._000130.pool.root.1 | 0A6FB806-5994-B046-AE6C-9269EEA6BF7C | ad:e0b5d6d0 | 58.551 MB  |     1974 |
| data16_13TeV:DAOD_SUSY2.10316769._000131.pool.root.1 | 012ED2C0-CC29-3347-90F1-808CAFA55A95 | ad:526a29bd | 59.578 MB  |     2008 |
| data16_13TeV:DAOD_SUSY2.10316769._000132.pool.root.1 | 28C7CDE0-1B4B-864E-97BD-784DE9DAC455 | ad:c9359551 | 59.887 MB  |     2050 |
| data16_13TeV:DAOD_SUSY2.10316769._000133.pool.root.1 | 74D5DA64-140F-2D47-B0F0-BFB29386D11D | ad:0f70803a | 60.873 MB  |     2029 |
| data16_13TeV:DAOD_SUSY2.10316769._000134.pool.root.1 | 5FEE3C33-F502-594E-8F7E-76C9A21D39D1 | ad:a45ab18c | 57.481 MB  |     1948 |
| data16_13TeV:DAOD_SUSY2.10316769._000135.pool.root.1 | C829110A-843C-DC41-9B67-B1DD5A671B8E | ad:a83bdd91 | 52.287 MB  |     1804 |
| data16_13TeV:DAOD_SUSY2.10316769._000136.pool.root.1 | 16CCB78D-D900-8F43-AF4D-F2927C17FA52 | ad:5859d202 | 63.172 MB  |     2176 |
| data16_13TeV:DAOD_SUSY2.10316769._000137.pool.root.1 | 27F68A31-AA18-4447-8643-A73BC28C9151 | ad:6971f00c | 59.255 MB  |     2000 |
| data16_13TeV:DAOD_SUSY2.10316769._000138.pool.root.1 | FEC675F3-C69A-8A4E-8385-FF134CFEE295 | ad:227510c9 | 56.002 MB  |     1907 |
| data16_13TeV:DAOD_SUSY2.10316769._000139.pool.root.1 | D68C7542-477D-2446-8A30-A0115B73385E | ad:8257beb4 | 61.502 MB  |     2116 |
| data16_13TeV:DAOD_SUSY2.10316769._000140.pool.root.1 | 3AEA3131-7C7C-2244-9271-F000FF71FB6B | ad:6aaff8a2 | 57.141 MB  |     1925 |
| data16_13TeV:DAOD_SUSY2.10316769._000141.pool.root.1 | D62E988A-6AF9-FB43-92B3-9DF195BE7BCC | ad:05fb14f3 | 58.525 MB  |     2008 |
| data16_13TeV:DAOD_SUSY2.10316769._000142.pool.root.1 | 7E511640-5721-B342-8D58-320C1CBCF342 | ad:0d25eb4a | 57.240 MB  |     1993 |
| data16_13TeV:DAOD_SUSY2.10316769._000143.pool.root.1 | 664128CC-2F4A-A344-A495-94A4E9ED907B | ad:5fee5e5a | 57.685 MB  |     1994 |
| data16_13TeV:DAOD_SUSY2.10316769._000144.pool.root.1 | 0F25DC24-111C-F744-9285-90F77ACE643C | ad:739fa205 | 63.070 MB  |     2179 |
| data16_13TeV:DAOD_SUSY2.10316769._000145.pool.root.1 | 4BE03ABD-03CD-804D-B67B-A0D4655A7673 | ad:ef59dfdd | 64.982 MB  |     2195 |
| data16_13TeV:DAOD_SUSY2.10316769._000146.pool.root.1 | 2D10AC6C-C634-1D4B-869B-4BA8F1BC35AC | ad:7eaecdb7 | 54.890 MB  |     1888 |
| data16_13TeV:DAOD_SUSY2.10316769._000147.pool.root.1 | BBF6F5AA-97E0-004A-B8FC-2358B7D75F10 | ad:a0b879e6 | 56.889 MB  |     1941 |
| data16_13TeV:DAOD_SUSY2.10316769._000148.pool.root.1 | 1EA710DB-C817-FC41-8D2E-AEC524A13402 | ad:d989ec52 | 59.645 MB  |     2046 |
| data16_13TeV:DAOD_SUSY2.10316769._000149.pool.root.1 | 19045CA5-D93B-6740-B896-012B5C03B83D | ad:6d3a82d0 | 55.913 MB  |     1924 |
| data16_13TeV:DAOD_SUSY2.10316769._000150.pool.root.1 | C91F857F-8C4B-3D45-8A1E-81A99161533B | ad:593e31c3 | 50.408 MB  |     1725 |
| data16_13TeV:DAOD_SUSY2.10316769._000151.pool.root.1 | 30A74595-2812-254A-BF3A-BE917B289B36 | ad:dd152c8c | 62.232 MB  |     2164 |
| data16_13TeV:DAOD_SUSY2.10316769._000152.pool.root.1 | 10EB0CBB-5DD8-4C43-A57E-F6A67AAC7D1B | ad:9b18a33d | 57.431 MB  |     1960 |
| data16_13TeV:DAOD_SUSY2.10316769._000153.pool.root.1 | 5E021F6B-A289-1E48-9476-547F14F65BDB | ad:7d6eaeec | 56.058 MB  |     1954 |
| data16_13TeV:DAOD_SUSY2.10316769._000154.pool.root.1 | 36EAFFE2-11FD-404C-AB44-CB8266F377D6 | ad:d8823d1a | 57.651 MB  |     1990 |
| data16_13TeV:DAOD_SUSY2.10316769._000155.pool.root.1 | 0667E079-9ED8-7E40-B423-AE9283E84B4A | ad:82366473 | 59.224 MB  |     2046 |
| data16_13TeV:DAOD_SUSY2.10316769._000156.pool.root.1 | C207CFE6-85A0-3845-A66B-4FE3D78FC499 | ad:9582b658 | 62.071 MB  |     2159 |
| data16_13TeV:DAOD_SUSY2.10316769._000157.pool.root.1 | 4640F19E-C0DE-864C-BA38-15DF5D60DD05 | ad:5418608c | 47.861 MB  |     1683 |
| data16_13TeV:DAOD_SUSY2.10316769._000158.pool.root.1 | FD04D6C9-D110-9D41-97E5-B845767D2457 | ad:3b99c34d | 64.107 MB  |     2224 |
| data16_13TeV:DAOD_SUSY2.10316769._000159.pool.root.1 | C4A02D1E-A3B5-384A-9300-67A07BB21099 | ad:eefe384c | 59.325 MB  |     2058 |
| data16_13TeV:DAOD_SUSY2.10316769._000160.pool.root.1 | 00095278-8C58-8140-B3B6-0413EDEBA1D1 | ad:464c7ded | 63.449 MB  |     2181 |
| data16_13TeV:DAOD_SUSY2.10316769._000161.pool.root.1 | 44429EFD-7509-6D4B-BFE0-3E463553121B | ad:76fe67e8 | 60.715 MB  |     2142 |
| data16_13TeV:DAOD_SUSY2.10316769._000162.pool.root.1 | 10D76412-C44A-C64B-9D65-8C44C23E56EA | ad:863c39d8 | 56.140 MB  |     1969 |
| data16_13TeV:DAOD_SUSY2.10316769._000163.pool.root.1 | D578BA1D-FD1E-8341-8068-A1167458F3B3 | ad:d8094170 | 64.498 MB  |     2245 |
| data16_13TeV:DAOD_SUSY2.10316769._000164.pool.root.1 | EC9A6EEB-8B99-8046-926C-74F089FBDEF5 | ad:6b2940c6 | 65.360 MB  |     2250 |
| data16_13TeV:DAOD_SUSY2.10316769._000165.pool.root.1 | D6CA4D76-D215-6C48-A8C8-55578577C3E8 | ad:e2db21b2 | 60.243 MB  |     2138 |
| data16_13TeV:DAOD_SUSY2.10316769._000166.pool.root.1 | D384F16F-4E50-4842-BF03-DC8B54EA012A | ad:a7127baf | 56.243 MB  |     1989 |
| data16_13TeV:DAOD_SUSY2.10316769._000167.pool.root.1 | 96436B4B-6AE7-AA41-87C4-99BA931015DF | ad:b7904fea | 63.099 MB  |     2199 |
| data16_13TeV:DAOD_SUSY2.10316769._000168.pool.root.1 | 9FDEB75C-3305-304F-97B9-81F544B0E6FD | ad:40e4d5d4 | 62.042 MB  |     2161 |
| data16_13TeV:DAOD_SUSY2.10316769._000169.pool.root.1 | 26766F0D-792A-5F45-B7B2-FD9CCA3A3603 | ad:d434edd2 | 60.046 MB  |     2103 |
| data16_13TeV:DAOD_SUSY2.10316769._000170.pool.root.1 | 4D1E7011-2A6E-684F-9AE3-263987F64EA0 | ad:ba8c5504 | 57.079 MB  |     2017 |
| data16_13TeV:DAOD_SUSY2.10316769._000171.pool.root.1 | E3B4A7AB-5B48-4D44-B19D-27B0FFE7583B | ad:2a459ad3 | 59.118 MB  |     2104 |
| data16_13TeV:DAOD_SUSY2.10316769._000172.pool.root.1 | E4386703-3262-EA40-B6F0-C2957F85CE02 | ad:00d84171 | 60.279 MB  |     2108 |
| data16_13TeV:DAOD_SUSY2.10316769._000173.pool.root.1 | E05BCE68-189D-5E4F-A104-5C2D6D06FB37 | ad:7c283703 | 63.977 MB  |     2236 |
| data16_13TeV:DAOD_SUSY2.10316769._000174.pool.root.1 | 0653D65E-3E63-D84A-A97B-4ED7F5D17D5C | ad:abfd6886 | 60.426 MB  |     2138 |
| data16_13TeV:DAOD_SUSY2.10316769._000175.pool.root.1 | 710FE3E1-E1E4-DE4B-ACCD-157C5A85210B | ad:e760ae4b | 59.999 MB  |     2103 |
| data16_13TeV:DAOD_SUSY2.10316769._000176.pool.root.1 | BA92EFD2-EF66-7649-9E3F-EE0519AAD76D | ad:01a84ac4 | 59.925 MB  |     2109 |
| data16_13TeV:DAOD_SUSY2.10316769._000177.pool.root.1 | 353C01CA-BA32-BD47-9F55-B0B2D9A00086 | ad:291cab86 | 54.610 MB  |     1931 |
| data16_13TeV:DAOD_SUSY2.10316769._000178.pool.root.1 | 5B2DC39C-D210-784A-9BA7-E7874624824C | ad:9af5d056 | 62.740 MB  |     2236 |
| data16_13TeV:DAOD_SUSY2.10316769._000179.pool.root.1 | 0B846D75-A297-9748-836D-37F95582705D | ad:7b50eeec | 61.898 MB  |     2211 |
| data16_13TeV:DAOD_SUSY2.10316769._000180.pool.root.1 | FF240710-7529-EA46-BD3D-C60FEB43B9E8 | ad:68e0505a | 55.530 MB  |     1988 |
| data16_13TeV:DAOD_SUSY2.10316769._000181.pool.root.1 | 9CE40470-766C-BC46-9A75-02D3E54116CB | ad:2a025fe7 | 65.394 MB  |     2353 |
| data16_13TeV:DAOD_SUSY2.10316769._000182.pool.root.1 | D6DAB8A3-903E-084C-8753-03BE9EFF5616 | ad:3e07398c | 61.198 MB  |     2149 |
| data16_13TeV:DAOD_SUSY2.10316769._000183.pool.root.1 | DAC13580-1451-A245-BABD-B54BDA371D0E | ad:b5b7bd93 | 58.722 MB  |     2077 |
| data16_13TeV:DAOD_SUSY2.10316769._000184.pool.root.1 | 555C2776-C5E6-FF42-B9E2-BDB63E3BE732 | ad:3dc2ed1a | 62.267 MB  |     2195 |
| data16_13TeV:DAOD_SUSY2.10316769._000185.pool.root.1 | EB00484B-2647-4944-9815-EE4BC94B633D | ad:6ec5fecb | 63.115 MB  |     2218 |
| data16_13TeV:DAOD_SUSY2.10316769._000186.pool.root.1 | 2A47D5EE-7B4D-3543-8C67-05F870A38CFC | ad:fefe9559 | 58.916 MB  |     2066 |
| data16_13TeV:DAOD_SUSY2.10316769._000187.pool.root.1 | 671FC1D8-0561-3043-9320-AAACE1AF71A8 | ad:d576dbd6 | 77.564 MB  |     3605 |
| data16_13TeV:DAOD_SUSY2.10316769._000189.pool.root.1 | 46F4F104-FED5-0642-9A29-E80473DC094B | ad:0d34d6c2 | 66.299 MB  |     2871 |
| data16_13TeV:DAOD_SUSY2.10316769._000211.pool.root.1 | 11A20064-2423-A844-88EB-5E25679081ED | ad:d3a55d76 | 70.532 MB  |     3099 |
| data16_13TeV:DAOD_SUSY2.10316769._000213.pool.root.1 | 1A65986F-CC9A-914D-B7FB-CFB94B63E428 | ad:1372d901 | 69.699 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10316769._000214.pool.root.1 | 5DF769DD-842E-554F-87D8-2F30B1566BCE | ad:94b456e7 | 73.460 MB  |     3272 |
| data16_13TeV:DAOD_SUSY2.10316769._000215.pool.root.1 | 8D269EC5-F349-A549-890E-C8D540BFD4FA | ad:e18e6d8e | 66.601 MB  |     2921 |
| data16_13TeV:DAOD_SUSY2.10316769._000216.pool.root.1 | 8283C664-BC37-3F48-8627-4E82253D0DE9 | ad:f25bdfef | 77.066 MB  |     3382 |
| data16_13TeV:DAOD_SUSY2.10316769._000217.pool.root.1 | 35460AE7-843E-BA44-A428-8E9B2B8A9B77 | ad:5ae88ec4 | 67.813 MB  |     3039 |
| data16_13TeV:DAOD_SUSY2.10316769._000218.pool.root.1 | 6B9A3DAD-87D5-5140-B70D-7D02A0EB8C6A | ad:7f31c4da | 66.295 MB  |     2915 |
| data16_13TeV:DAOD_SUSY2.10316769._000219.pool.root.1 | AACB4772-A5B9-A443-B3D4-4426DB374DB2 | ad:19968a59 | 68.194 MB  |     3043 |
| data16_13TeV:DAOD_SUSY2.10316769._000220.pool.root.1 | F925B3DA-61D1-A64A-A3AF-799DAC064059 | ad:0ce656f8 | 73.755 MB  |     3318 |
| data16_13TeV:DAOD_SUSY2.10316769._000221.pool.root.1 | E8589891-2A6D-E44F-9018-3093A9A0401E | ad:88e395cc | 74.997 MB  |     3357 |
| data16_13TeV:DAOD_SUSY2.10316769._000222.pool.root.1 | 4374BED3-9C59-844E-AD5D-5EFB87843234 | ad:384fa8bc | 72.415 MB  |     3233 |
| data16_13TeV:DAOD_SUSY2.10316769._000223.pool.root.1 | DE2C41BF-4741-2142-9CA0-F32B77BB7864 | ad:9be1fd96 | 77.212 MB  |     3444 |
| data16_13TeV:DAOD_SUSY2.10316769._000224.pool.root.1 | 173DA506-E027-9D47-8939-C5BEF7AEE1D2 | ad:8eb302c4 | 73.532 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316769._000225.pool.root.1 | 4856522E-C1C6-5445-B131-FACFDF46AD57 | ad:9f34f710 | 70.207 MB  |     3128 |
| data16_13TeV:DAOD_SUSY2.10316769._000226.pool.root.1 | 81041E30-006E-9F43-870B-421BB0DA8256 | ad:626dac24 | 77.502 MB  |     3461 |
| data16_13TeV:DAOD_SUSY2.10316769._000227.pool.root.1 | 3CDDAB73-EFFF-BC46-A79D-BA42D14BDF27 | ad:e805f479 | 75.279 MB  |     3379 |
| data16_13TeV:DAOD_SUSY2.10316769._000228.pool.root.1 | E51DDBF5-C04B-3F46-A53D-2C7C21B02C22 | ad:5bb310f1 | 71.120 MB  |     3167 |
| data16_13TeV:DAOD_SUSY2.10316769._000229.pool.root.1 | B616B4F8-CF1E-7249-BCEC-EC5593B316CB | ad:1deb269e | 71.867 MB  |     3244 |
| data16_13TeV:DAOD_SUSY2.10316769._000230.pool.root.1 | 9AD6ADF8-39AA-1F43-9C4F-B3034454666E | ad:64335e4c | 75.448 MB  |     3394 |
| data16_13TeV:DAOD_SUSY2.10316769._000231.pool.root.1 | 038DE1F9-5F7E-7641-96F2-76A691DCC000 | ad:76778b8f | 72.453 MB  |     3266 |
| data16_13TeV:DAOD_SUSY2.10316769._000232.pool.root.1 | DCBE8098-7A61-EC49-BB4F-68D791C819BE | ad:7692c077 | 72.444 MB  |     3241 |
| data16_13TeV:DAOD_SUSY2.10316769._000233.pool.root.1 | 4BC7C11C-A1E7-8A49-B1FE-80118BCDDA68 | ad:66961786 | 68.712 MB  |     3118 |
| data16_13TeV:DAOD_SUSY2.10316769._000234.pool.root.1 | 7EDA8606-F67A-874B-B5C4-D2F0C639E8BB | ad:4fcb10a9 | 75.622 MB  |     3402 |
| data16_13TeV:DAOD_SUSY2.10316769._000235.pool.root.1 | DB48654E-A441-B34F-809C-7D8100B9D3FF | ad:be32c5ba | 67.953 MB  |     3084 |
| data16_13TeV:DAOD_SUSY2.10316769._000236.pool.root.1 | 32DF8233-FAF0-3F40-BA9E-74378D256600 | ad:4f58fe0a | 73.017 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10316769._000237.pool.root.1 | 87446BB7-622F-8147-AD54-A92DA81828FB | ad:40e4c387 | 72.180 MB  |     3236 |
| data16_13TeV:DAOD_SUSY2.10316769._000238.pool.root.1 | 218B8CC8-0430-6B40-B624-D78CF6484857 | ad:460f68b3 | 75.837 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10316769._000239.pool.root.1 | 4EAA720C-0C5A-F041-A72A-954D467E8458 | ad:bb79d4e9 | 70.580 MB  |     3222 |
| data16_13TeV:DAOD_SUSY2.10316769._000240.pool.root.1 | 971FED91-EC17-BB4B-976B-3200630B2DB7 | ad:48128190 | 69.738 MB  |     3180 |
| data16_13TeV:DAOD_SUSY2.10316769._000241.pool.root.1 | D15D9117-6578-924C-82A0-45B77DE8847C | ad:70c3b6d9 | 77.114 MB  |     3505 |
| data16_13TeV:DAOD_SUSY2.10316769._000242.pool.root.1 | C909C975-C001-5249-9C85-40FBC468833F | ad:ffc3ea57 | 70.235 MB  |     3201 |
| data16_13TeV:DAOD_SUSY2.10316769._000243.pool.root.1 | B0EC83AF-FC67-9942-8137-616B6B975633 | ad:85523e92 | 68.924 MB  |     3105 |
| data16_13TeV:DAOD_SUSY2.10316769._000244.pool.root.1 | F908858C-5213-704F-9CD6-7475B18F6CC2 | ad:73df703e | 69.602 MB  |     3184 |
| data16_13TeV:DAOD_SUSY2.10316769._000245.pool.root.1 | B5F9B14F-5C09-A74A-AA83-2FAC71B07321 | ad:fd2870aa | 77.061 MB  |     3467 |
| data16_13TeV:DAOD_SUSY2.10316769._000246.pool.root.1 | 478638FB-AE94-F84B-B612-E36E08F09AE2 | ad:1b8bcca3 | 69.330 MB  |     3161 |
| data16_13TeV:DAOD_SUSY2.10316769._000247.pool.root.1 | 3A02AF05-FD18-EA44-8DD1-6626FD04F1AD | ad:0a5b10ce | 69.697 MB  |     3161 |
| data16_13TeV:DAOD_SUSY2.10316769._000248.pool.root.1 | B0AADFE6-CD50-0E42-96E2-868675A868F5 | ad:7be7884d | 65.358 MB  |     2967 |
| data16_13TeV:DAOD_SUSY2.10316769._000249.pool.root.1 | 3D5EF884-E37F-CE42-B7DF-FF4BEE36D8AF | ad:704f74cd | 74.599 MB  |     3386 |
| data16_13TeV:DAOD_SUSY2.10316769._000250.pool.root.1 | 8ECA20F9-2FDF-EC44-AF8F-83E4BEC4106A | ad:45b0f52e | 68.102 MB  |     3098 |
| data16_13TeV:DAOD_SUSY2.10316769._000251.pool.root.1 | 49F35D76-0583-CE4D-99A1-61002B1E8B54 | ad:12ee888b | 68.743 MB  |     3168 |
| data16_13TeV:DAOD_SUSY2.10316769._000252.pool.root.1 | 69B644EE-0C9E-AB41-8D58-F8009DD22FA0 | ad:fa4ed972 | 65.547 MB  |     3029 |
| data16_13TeV:DAOD_SUSY2.10316769._000253.pool.root.1 | E635C747-F860-0641-AB84-55B3533C51E9 | ad:ba712057 | 63.463 MB  |     2888 |
| data16_13TeV:DAOD_SUSY2.10316769._000254.pool.root.1 | 5CCCCA4E-0AF4-C946-AF21-4B26D9D66849 | ad:fec09d48 | 65.102 MB  |     3003 |
| data16_13TeV:DAOD_SUSY2.10316769._000255.pool.root.1 | B540BC57-111A-B944-B7D2-4A76CE46F418 | ad:7d9af7d0 | 63.056 MB  |     2859 |
| data16_13TeV:DAOD_SUSY2.10316769._000256.pool.root.1 | BDAE05B8-786D-BD4A-A256-058B6FDA15CB | ad:95a12cdf | 66.716 MB  |     3066 |
| data16_13TeV:DAOD_SUSY2.10316769._000257.pool.root.1 | 9CED7113-F4D0-F640-A643-5C7393CE9493 | ad:45a0f481 | 68.582 MB  |     3147 |
| data16_13TeV:DAOD_SUSY2.10316769._000258.pool.root.1 | A5298FB9-8EC4-244E-9D6D-C9F9E5E64B3C | ad:151a6be5 | 67.382 MB  |     3117 |
| data16_13TeV:DAOD_SUSY2.10316769._000259.pool.root.1 | 3D4997CA-5F20-694E-AD70-A7457473ECFA | ad:d57bf07f | 72.145 MB  |     3296 |
| data16_13TeV:DAOD_SUSY2.10316769._000260.pool.root.1 | FBDC93FA-5BC9-C245-91A4-0515C18B338B | ad:0752cb92 | 67.625 MB  |     3113 |
| data16_13TeV:DAOD_SUSY2.10316769._000261.pool.root.1 | 3A623BF5-69BB-0A42-8468-830B9C2C1BC2 | ad:efc1b5a9 | 64.482 MB  |     2974 |
| data16_13TeV:DAOD_SUSY2.10316769._000262.pool.root.1 | D54E897D-07FD-DD4E-AFCB-501CCB722F74 | ad:778d5552 | 69.973 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10316769._000263.pool.root.1 | 51899E21-24F9-BD4B-AA33-2D37C02E0F2E | ad:f3051b2b | 69.715 MB  |     3164 |
| data16_13TeV:DAOD_SUSY2.10316769._000264.pool.root.1 | D6546DCC-236A-A747-B8D2-149DB0865290 | ad:ca396fa7 | 74.460 MB  |     3430 |
| data16_13TeV:DAOD_SUSY2.10316769._000265.pool.root.1 | 77D408BE-9801-214F-BBEA-2782AE831A54 | ad:eaae7c53 | 66.934 MB  |     3104 |
| data16_13TeV:DAOD_SUSY2.10316769._000266.pool.root.1 | EBA2B306-0C25-E84A-AEEE-C2DB61C93AB8 | ad:e127e923 | 77.235 MB  |     3572 |
| data16_13TeV:DAOD_SUSY2.10316769._000270.pool.root.1 | 508B722F-BF02-9E40-BD1E-A19674DD00A7 | ad:8fd3850d | 74.200 MB  |     3231 |
| data16_13TeV:DAOD_SUSY2.10316769._000273.pool.root.1 | 2FF29265-4CFF-D743-88DA-B958AF1E6DDC | ad:39eb9080 | 62.410 MB  |     2747 |
| data16_13TeV:DAOD_SUSY2.10316769._000279.pool.root.1 | 6E7EBF44-B91F-E54E-AFDA-4B2D46820877 | ad:54f8b770 | 66.906 MB  |     2931 |
| data16_13TeV:DAOD_SUSY2.10316769._000282.pool.root.1 | 86FA9D2A-52E1-AA48-89D3-D79BC9DF7FD9 | ad:249bbb69 | 64.412 MB  |     2868 |
| data16_13TeV:DAOD_SUSY2.10316769._000286.pool.root.1 | 8F56B321-9FF6-1C40-9E67-488AD7B7463D | ad:f2179a26 | 64.339 MB  |     2837 |
| data16_13TeV:DAOD_SUSY2.10316769._000287.pool.root.1 | A0AE85F5-CD98-C349-9E11-949D36B22956 | ad:69c27345 | 72.333 MB  |     3186 |
| data16_13TeV:DAOD_SUSY2.10316769._000288.pool.root.1 | B0F26FAD-5B5D-2C43-9977-A49B4E2D5622 | ad:11944a66 | 67.971 MB  |     2758 |
| data16_13TeV:DAOD_SUSY2.10316769._000289.pool.root.1 | CB9B986B-3490-FD42-8EDE-BAF5B38F86A6 | ad:fec95f6f | 64.057 MB  |     2599 |
| data16_13TeV:DAOD_SUSY2.10316769._000290.pool.root.1 | A22192E7-BDC9-A34C-ADBA-572799D398BF | ad:a7deb5c4 | 69.491 MB  |     2779 |
| data16_13TeV:DAOD_SUSY2.10316769._000291.pool.root.1 | 7C71C821-2DA4-E149-9015-62F3180766EB | ad:ddfac3cc | 64.419 MB  |     2594 |
| data16_13TeV:DAOD_SUSY2.10316769._000292.pool.root.1 | 70326417-FC18-D348-B863-9B948BF13DAD | ad:17843551 | 64.302 MB  |     2597 |
| data16_13TeV:DAOD_SUSY2.10316769._000293.pool.root.1 | 50AA980C-AEC1-7843-9607-96115E6B33C9 | ad:22798c55 | 63.220 MB  |     2549 |
| data16_13TeV:DAOD_SUSY2.10316769._000294.pool.root.1 | 3433922E-A4CD-F642-BAF5-5078A65D2B9F | ad:89a87c5c | 72.768 MB  |     2924 |
| data16_13TeV:DAOD_SUSY2.10316769._000295.pool.root.1 | 71C17105-3F7A-7B44-8A36-302D544A294F | ad:2b9eefba | 66.139 MB  |     2681 |
| data16_13TeV:DAOD_SUSY2.10316769._000296.pool.root.1 | 44EFC1D3-C497-0B47-9760-107BCD71532F | ad:e9f58569 | 62.600 MB  |     2556 |
| data16_13TeV:DAOD_SUSY2.10316769._000297.pool.root.1 | F49A3AAD-9DFA-3746-8871-A501C4EA34DD | ad:267e45a4 | 63.354 MB  |     2587 |
| data16_13TeV:DAOD_SUSY2.10316769._000298.pool.root.1 | 0326EE91-564F-224C-8AA1-83D691F9118D | ad:5a0d3dbf | 67.283 MB  |     2731 |
| data16_13TeV:DAOD_SUSY2.10316769._000299.pool.root.1 | FC2CDBEF-F71B-664B-AA51-EB241B3C58D6 | ad:43a5acf8 | 62.652 MB  |     2563 |
| data16_13TeV:DAOD_SUSY2.10316769._000300.pool.root.1 | A9CDEA99-DB6D-2D48-93C8-AFC3ABF5F255 | ad:b3ead630 | 65.054 MB  |     2687 |
