+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327788._000057.pool.root.1 | EA52FA47-14C8-7145-9712-B694880144F3 | ad:b9a6d5ad | 49.323 MB  |     2702 |
| data15_13TeV:DAOD_SUSY2.10327788._000058.pool.root.1 | A2CD1FA3-5B15-3946-958C-F46ACAF7806B | ad:6b13106d | 47.730 MB  |     2632 |
| data15_13TeV:DAOD_SUSY2.10327788._000059.pool.root.1 | 84B8E531-0C94-CB4B-AF41-EBA9112E6BC8 | ad:17e83118 | 54.822 MB  |     3084 |
| data15_13TeV:DAOD_SUSY2.10327788._000060.pool.root.1 | B718A6ED-45EC-BE46-BBC3-F3A3711523D5 | ad:807ed2a2 | 49.975 MB  |     2779 |
| data15_13TeV:DAOD_SUSY2.10327788._000061.pool.root.1 | 1DB748B1-B667-E745-B23D-8F5105533F2E | ad:85286c0e | 56.846 MB  |     3167 |
| data15_13TeV:DAOD_SUSY2.10327788._000062.pool.root.1 | D624E7B9-66A2-8448-9B2A-54BF1D8C3912 | ad:1020af78 | 53.533 MB  |     2971 |
| data15_13TeV:DAOD_SUSY2.10327788._000063.pool.root.1 | 88435140-FDB2-3C45-8E03-D7D420B0D078 | ad:120cdc37 | 52.124 MB  |     2886 |
| data15_13TeV:DAOD_SUSY2.10327788._000064.pool.root.1 | DADE0DBF-E69E-E642-AB20-DC209D33E683 | ad:7c40dd46 | 54.185 MB  |     2995 |
| data15_13TeV:DAOD_SUSY2.10327788._000065.pool.root.1 | A5D1C6B2-D85D-F946-8662-ED06BA91A1D8 | ad:b6142bf4 | 58.624 MB  |     3277 |
| data15_13TeV:DAOD_SUSY2.10327788._000066.pool.root.1 | 48DD3FFF-2858-404B-AC8A-B58687350996 | ad:0912dfea | 49.921 MB  |     2784 |
| data15_13TeV:DAOD_SUSY2.10327788._000067.pool.root.1 | B0DE080F-A52E-234A-94F9-692CF718A976 | ad:af0ada76 | 49.101 MB  |     2711 |
| data15_13TeV:DAOD_SUSY2.10327788._000068.pool.root.1 | 4691A306-7F3A-074D-9131-BA17A2F7D521 | ad:fc9b4480 | 56.389 MB  |     3092 |
| data15_13TeV:DAOD_SUSY2.10327788._000069.pool.root.1 | D908E581-0FD3-2246-90B4-77802F19B1C0 | ad:3973f135 | 55.813 MB  |     3080 |
| data15_13TeV:DAOD_SUSY2.10327788._000070.pool.root.1 | 63427333-DD54-A240-99D9-2DBCDA8B19A1 | ad:02dc4609 | 55.270 MB  |     3102 |
| data15_13TeV:DAOD_SUSY2.10327788._000071.pool.root.1 | 6B30314A-E285-A845-8BA8-379C7130B6A5 | ad:2d3e6f7b | 55.636 MB  |     3099 |
| data15_13TeV:DAOD_SUSY2.10327788._000072.pool.root.1 | 8A9E7BDB-7CF1-2745-A743-BDA0F99051E8 | ad:e198b840 | 53.399 MB  |     3021 |
| data15_13TeV:DAOD_SUSY2.10327788._000073.pool.root.1 | 91683936-8052-4F46-9518-6B4914D1FE68 | ad:56de4a01 | 59.968 MB  |     3310 |
| data15_13TeV:DAOD_SUSY2.10327788._000074.pool.root.1 | 29B5D3E3-1F9A-974A-A462-C1D2DA67457D | ad:b6e0789a | 57.838 MB  |     3219 |
| data15_13TeV:DAOD_SUSY2.10327788._000075.pool.root.1 | ACB36A64-0ED6-CB40-B971-EBC707709C38 | ad:a53df9f0 | 44.453 MB  |     2466 |
| data15_13TeV:DAOD_SUSY2.10327788._000076.pool.root.1 | 985B6A93-2D60-9B4C-8461-3CF93A3A3E51 | ad:abbc0be3 | 52.005 MB  |     2894 |
| data15_13TeV:DAOD_SUSY2.10327788._000077.pool.root.1 | 1B48FB7B-1639-ED46-96B9-E4C4168FF9FE | ad:2deffa6d | 53.027 MB  |     2905 |
| data15_13TeV:DAOD_SUSY2.10327788._000078.pool.root.1 | 09959C02-5667-EE4F-B6AE-33E4CA5D685F | ad:7028e951 | 58.022 MB  |     3226 |
| data15_13TeV:DAOD_SUSY2.10327788._000079.pool.root.1 | 90B9581D-7472-5B45-894B-EF16C24F4E98 | ad:a770d1bc | 55.967 MB  |     3136 |
| data15_13TeV:DAOD_SUSY2.10327788._000080.pool.root.1 | 6712070A-8EAA-BE4C-B884-5EB6D30AC56B | ad:2c08aa63 | 56.877 MB  |     3255 |
| data15_13TeV:DAOD_SUSY2.10327788._000081.pool.root.1 | 8E618BF6-53DC-8F45-BE41-C4032C48BB6C | ad:c42232ae | 51.909 MB  |     3017 |
| data15_13TeV:DAOD_SUSY2.10327788._000082.pool.root.1 | F1FC53D9-2A27-A441-81E5-E2B01749ECF6 | ad:9528c2c2 | 51.424 MB  |     3041 |
| data15_13TeV:DAOD_SUSY2.10327788._000083.pool.root.1 | BA0EC941-9051-6E49-9B7C-9B803229D045 | ad:27cd049a | 55.621 MB  |     3253 |
| data15_13TeV:DAOD_SUSY2.10327788._000084.pool.root.1 | B68C1404-EF10-4240-AAFC-11F812AD4773 | ad:a1fcc6ad | 57.390 MB  |     3313 |
| data15_13TeV:DAOD_SUSY2.10327788._000085.pool.root.1 | 8989BDCC-A7DF-094F-ABF7-8D215E29B0FB | ad:7b7517a5 | 47.003 MB  |     2760 |
| data15_13TeV:DAOD_SUSY2.10327788._000086.pool.root.1 | FC4469AC-07B4-C94B-BD00-57327ACF65C1 | ad:5f85e2f8 | 59.353 MB  |     3394 |
| data15_13TeV:DAOD_SUSY2.10327788._000087.pool.root.1 | 076394F1-5995-944C-A73A-32D63F1E942A | ad:a0c624e3 | 49.532 MB  |     2902 |
| data15_13TeV:DAOD_SUSY2.10327788._000088.pool.root.1 | 2653CBF3-5EF0-5648-AC71-5A2D98417C2F | ad:fde693c0 | 58.723 MB  |     3369 |
| data15_13TeV:DAOD_SUSY2.10327788._000089.pool.root.1 | 6C43C17D-295D-754E-BDF1-986015E17918 | ad:a600fd0f | 57.263 MB  |     3328 |
| data15_13TeV:DAOD_SUSY2.10327788._000090.pool.root.1 | 6808EDC6-AEC0-4E4A-A58B-A81426850F8E | ad:a1f4762e | 59.943 MB  |     3447 |
| data15_13TeV:DAOD_SUSY2.10327788._000091.pool.root.1 | 8ACA4794-CA72-144B-87D3-9EAC5BBB7853 | ad:b51c534a | 66.717 MB  |     3790 |
| data15_13TeV:DAOD_SUSY2.10327788._000092.pool.root.1 | A5C6FAD4-F10D-8C48-B357-29D699309A42 | ad:e5d51321 | 52.790 MB  |     3054 |
| data15_13TeV:DAOD_SUSY2.10327788._000093.pool.root.1 | AC333FAA-FCBF-844A-B7F5-C034971690FE | ad:65182b8a | 53.150 MB  |     3135 |
| data15_13TeV:DAOD_SUSY2.10327788._000094.pool.root.1 | 636BA7CA-F589-0D49-BA15-435AECE20C13 | ad:f583f900 | 53.136 MB  |     3136 |
| data15_13TeV:DAOD_SUSY2.10327788._000095.pool.root.1 | 370A8450-3339-1141-93E2-182C3A81FC99 | ad:e80aac5b | 55.615 MB  |     3209 |
| data15_13TeV:DAOD_SUSY2.10327788._000096.pool.root.1 | FBE9C8E9-A984-5F47-BB45-59F35C141CA8 | ad:999149f1 | 52.841 MB  |     3182 |
| data15_13TeV:DAOD_SUSY2.10327788._000097.pool.root.1 | 1B0065B5-871F-1D4A-B111-A9C69FA71B04 | ad:941b416c | 52.011 MB  |     3081 |
| data15_13TeV:DAOD_SUSY2.10327788._000098.pool.root.1 | 641BA0CA-6FDE-9649-A108-5C2071096E29 | ad:934bee60 | 55.484 MB  |     3244 |
| data15_13TeV:DAOD_SUSY2.10327788._000099.pool.root.1 | BF75F713-5B8F-7040-9B74-DBB195C9A607 | ad:c5e496c3 | 57.404 MB  |     3287 |
| data15_13TeV:DAOD_SUSY2.10327788._000100.pool.root.1 | 981FD6C5-E8C8-7D48-8E0E-FBABA2E273E0 | ad:52543a21 | 52.428 MB  |     3011 |
| data15_13TeV:DAOD_SUSY2.10327788._000101.pool.root.1 | EDF9E69B-3754-E848-BA19-02D1E05E073A | ad:9dc2d293 | 51.010 MB  |     3039 |
| data15_13TeV:DAOD_SUSY2.10327788._000102.pool.root.1 | BFC31AA3-7E15-AA45-BB57-E12033BF65C1 | ad:8f5cfbec | 55.826 MB  |     3277 |
| data15_13TeV:DAOD_SUSY2.10327788._000103.pool.root.1 | C6B37C15-53F5-CC40-A9CC-D8562BFC1ABA | ad:5e221691 | 45.770 MB  |     2725 |
| data15_13TeV:DAOD_SUSY2.10327788._000104.pool.root.1 | C9DF53B8-5A5A-1B4B-A078-F612A3D1D8D3 | ad:1434965c | 55.947 MB  |     3242 |
| data15_13TeV:DAOD_SUSY2.10327788._000105.pool.root.1 | 0C544DAD-45E9-3B4A-A9D7-77BB3365D454 | ad:693d07ce | 54.323 MB  |     3053 |
| data15_13TeV:DAOD_SUSY2.10327788._000106.pool.root.1 | EE916493-0FF0-7749-B146-DA80F5474CF4 | ad:686426bb | 55.386 MB  |     3071 |
| data15_13TeV:DAOD_SUSY2.10327788._000107.pool.root.1 | 5D081BEC-CC6A-0845-AD76-EFCD81C89D1B | ad:8a1d9853 | 56.939 MB  |     3134 |
| data15_13TeV:DAOD_SUSY2.10327788._000108.pool.root.1 | 85D68F4A-F85E-A445-8CBA-DE99345B623C | ad:410b051e | 56.360 MB  |     3124 |
| data15_13TeV:DAOD_SUSY2.10327788._000109.pool.root.1 | 90A91533-C88A-7B48-9EA8-FA73C1F0A9BF | ad:a331a919 | 54.284 MB  |     3100 |
| data15_13TeV:DAOD_SUSY2.10327788._000110.pool.root.1 | CF349A89-3F6A-BE43-A522-A1F2CC954682 | ad:7237ba69 | 50.509 MB  |     2830 |
| data15_13TeV:DAOD_SUSY2.10327788._000111.pool.root.1 | C2111D92-D384-EC4D-A512-62087B484933 | ad:15cc13a5 | 51.323 MB  |     2926 |
| data15_13TeV:DAOD_SUSY2.10327788._000112.pool.root.1 | 3489FBCF-0CB5-2B49-9C4E-33F880C5DECF | ad:3d4cb526 | 53.251 MB  |     3033 |
| data15_13TeV:DAOD_SUSY2.10327788._000113.pool.root.1 | D78CA63F-DBB5-6145-A204-65DA6E8690CC | ad:53bd9406 | 54.002 MB  |     3009 |
| data15_13TeV:DAOD_SUSY2.10327788._000114.pool.root.1 | 8E406922-668B-924E-8B62-CFC5BC6BC5D1 | ad:dac7df1a | 49.885 MB  |     2743 |
| data15_13TeV:DAOD_SUSY2.10327788._000115.pool.root.1 | D9D254F2-D072-F849-B7E9-A695B71F35BE | ad:6b7b792c | 47.555 MB  |     2710 |
| data15_13TeV:DAOD_SUSY2.10327788._000116.pool.root.1 | 65E42460-6C17-D24F-B207-2561E95B3985 | ad:67e4fd0d | 57.363 MB  |     3237 |
| data15_13TeV:DAOD_SUSY2.10327788._000117.pool.root.1 | A09C35EC-C81B-3342-A75B-76F340A7262B | ad:60556e08 | 52.829 MB  |     3006 |
| data15_13TeV:DAOD_SUSY2.10327788._000118.pool.root.1 | 469FB777-288E-C04C-9DDA-FF4E656AC58A | ad:92eb7515 | 57.372 MB  |     3217 |
| data15_13TeV:DAOD_SUSY2.10327788._000119.pool.root.1 | 1BB5B593-93AF-BA48-AEB7-14C143AAC7F7 | ad:ed173f21 | 45.465 MB  |     2578 |
| data15_13TeV:DAOD_SUSY2.10327788._000120.pool.root.1 | 2F187C04-8D97-084A-865D-9B1E31800689 | ad:3e21253d | 53.167 MB  |     2995 |
| data15_13TeV:DAOD_SUSY2.10327788._000121.pool.root.1 | 3F5455A4-8B6A-6742-A926-50CD316EA36A | ad:129b96f2 | 61.097 MB  |     3399 |
| data15_13TeV:DAOD_SUSY2.10327788._000122.pool.root.1 | 0AFB855E-A2E6-8445-B060-0AF5641FD1FD | ad:733701a5 | 53.750 MB  |     3049 |
| data15_13TeV:DAOD_SUSY2.10327788._000123.pool.root.1 | 0A55486C-16E8-D346-90E0-85BB688C4739 | ad:03961d01 | 52.704 MB  |     3037 |
| data15_13TeV:DAOD_SUSY2.10327788._000124.pool.root.1 | 327E99B8-D296-E442-9E5E-6A87D87C75D8 | ad:b4425264 | 55.504 MB  |     3211 |
| data15_13TeV:DAOD_SUSY2.10327788._000125.pool.root.1 | C6B84088-3A68-4940-8299-C8CBB23681DB | ad:0962f0ef | 56.457 MB  |     3189 |
| data15_13TeV:DAOD_SUSY2.10327788._000126.pool.root.1 | 643A8A3A-D8A1-E245-86D1-86849E05D16F | ad:ec669c3a | 51.239 MB  |     2896 |
| data15_13TeV:DAOD_SUSY2.10327788._000127.pool.root.1 | F5B74695-F384-8446-94EC-5012BA9D4588 | ad:f2f9b007 | 55.280 MB  |     3142 |
| data15_13TeV:DAOD_SUSY2.10327788._000128.pool.root.1 | 7C0A1F2C-A71D-B945-AA3D-2393A48B63C5 | ad:20474782 | 51.018 MB  |     2896 |
| data15_13TeV:DAOD_SUSY2.10327788._000129.pool.root.1 | 00F265F4-FBBB-3247-837C-250DF6634D2F | ad:7fa83d4a | 55.007 MB  |     3130 |
| data15_13TeV:DAOD_SUSY2.10327788._000130.pool.root.1 | 812117CB-47D6-CE4F-A568-E55C96F78435 | ad:b6722af7 | 56.031 MB  |     3394 |
| data15_13TeV:DAOD_SUSY2.10327788._000131.pool.root.1 | C19974FA-6F20-7F49-B5A0-935FF0E21048 | ad:73f7db76 | 55.681 MB  |     3372 |
| data15_13TeV:DAOD_SUSY2.10327788._000132.pool.root.1 | 2A4470BE-F290-D649-B045-C763615E178E | ad:7822e0f9 | 21.689 MB  |     1279 |
| data15_13TeV:DAOD_SUSY2.10327788._000133.pool.root.1 | 324FEEC2-AA15-7944-91F4-1B2799D0E316 | ad:ae616a0c | 52.838 MB  |     3086 |
| data15_13TeV:DAOD_SUSY2.10327788._000134.pool.root.1 | 67F2B37D-5FBF-5B4A-97E0-7630B3098CA7 | ad:1cfd4c23 | 59.575 MB  |     3403 |
| data15_13TeV:DAOD_SUSY2.10327788._000135.pool.root.1 | C0308A1D-0432-B14E-AD27-5905576EF701 | ad:1c234207 | 51.587 MB  |     3062 |
| data15_13TeV:DAOD_SUSY2.10327788._000136.pool.root.1 | 592C21B2-8E20-A148-89AF-322424023795 | ad:2b678ac7 | 53.483 MB  |     3158 |
| data15_13TeV:DAOD_SUSY2.10327788._000137.pool.root.1 | 64B7E181-25E5-724F-9C6E-D7F4A0B3434B | ad:213b9324 | 51.027 MB  |     3021 |
| data15_13TeV:DAOD_SUSY2.10327788._000138.pool.root.1 | 94F86C67-7B4D-BB4D-9A20-3F6D0132277F | ad:44f20071 | 49.266 MB  |     2963 |
| data15_13TeV:DAOD_SUSY2.10327788._000141.pool.root.1 | C6B212FD-AD27-814C-BEDB-E15D0602ABF4 | ad:e6c903a0 | 49.426 MB  |     2899 |
| data15_13TeV:DAOD_SUSY2.10327788._000142.pool.root.1 | CE2EC151-F51D-C743-AF76-3AA3CFBB3377 | ad:b37a1354 | 52.958 MB  |     3161 |
| data15_13TeV:DAOD_SUSY2.10327788._000143.pool.root.1 | 9D57E520-2DD9-6D4B-818C-EB56D55EF10B | ad:c587f7c8 | 56.112 MB  |     3348 |
| data15_13TeV:DAOD_SUSY2.10327788._000144.pool.root.1 | 48E9D56F-0470-184A-930F-B1FD5CE3C774 | ad:cea3f202 | 54.425 MB  |     3239 |
| data15_13TeV:DAOD_SUSY2.10327788._000145.pool.root.1 | 54FFC586-92E5-E34B-B6C1-F5CB1D5B177C | ad:03526f82 | 54.401 MB  |     3147 |
| data15_13TeV:DAOD_SUSY2.10327788._000146.pool.root.1 | 277EF5AC-A180-4E44-834E-26CA0A220A10 | ad:efb17e98 | 58.476 MB  |     3428 |
| data15_13TeV:DAOD_SUSY2.10327788._000147.pool.root.1 | BAFEB036-FB6B-3A46-95E8-43AF21526025 | ad:17653707 | 57.623 MB  |     3447 |
| data15_13TeV:DAOD_SUSY2.10327788._000148.pool.root.1 | E68BFB96-9CA3-7446-BBF4-BC8B895D6245 | ad:358fd56f | 48.215 MB  |     2879 |
| data15_13TeV:DAOD_SUSY2.10327788._000149.pool.root.1 | 1976D496-E7D4-2844-9B68-68BCBB49F3F5 | ad:06b3d20e | 56.051 MB  |     3358 |
| data15_13TeV:DAOD_SUSY2.10327788._000150.pool.root.1 | B6937329-205F-D040-8534-A24099371818 | ad:77ba66ef | 47.610 MB  |     2859 |
| data15_13TeV:DAOD_SUSY2.10327788._000151.pool.root.1 | CCECA7E1-EA71-434B-A0C6-747358A979BA | ad:67667dbe | 59.216 MB  |     3537 |
| data15_13TeV:DAOD_SUSY2.10327788._000152.pool.root.1 | B0F5AF3A-B1FF-E74E-B27A-7164D5BAEDCB | ad:542fc826 | 55.501 MB  |     3400 |
| data15_13TeV:DAOD_SUSY2.10327788._000153.pool.root.1 | F675758C-9BEC-674B-A1F8-CB37C565E017 | ad:01f817a9 | 50.247 MB  |     3013 |
| data15_13TeV:DAOD_SUSY2.10327788._000154.pool.root.1 | A6DB80ED-A7A9-C847-9B34-E0E6807778B6 | ad:8764a5c7 | 56.738 MB  |     3373 |
| data15_13TeV:DAOD_SUSY2.10327788._000155.pool.root.1 | 05AD3A8F-2C70-1442-A3AD-CFB761E3CE46 | ad:ccbe1ba2 | 53.354 MB  |     3149 |
| data15_13TeV:DAOD_SUSY2.10327788._000156.pool.root.1 | 8F967101-35BF-6D46-A94B-402338DBD351 | ad:039a3af0 | 44.116 MB  |     2583 |
| data15_13TeV:DAOD_SUSY2.10327788._000157.pool.root.1 | 619C2404-E4DD-D94C-A245-449B36DE5C8C | ad:a893b656 | 56.925 MB  |     3408 |
| data15_13TeV:DAOD_SUSY2.10327788._000158.pool.root.1 | 016E8EBF-CD4F-A740-ACA6-A777D9F0E4D4 | ad:27c7b238 | 48.853 MB  |     2738 |
| data15_13TeV:DAOD_SUSY2.10327788._000159.pool.root.1 | A1BFAD9D-B79D-CC45-9179-CFF9DF8CC235 | ad:61db8d4e | 61.828 MB  |     3610 |
| data15_13TeV:DAOD_SUSY2.10327788._000160.pool.root.1 | 1C8AF55A-EDE6-DF44-8E57-A5F07BD7F1FB | ad:747ae3b8 | 54.791 MB  |     3320 |
| data15_13TeV:DAOD_SUSY2.10327788._000161.pool.root.1 | D4D5BB58-B49F-F147-8013-65096E06E11D | ad:8cc17775 | 53.418 MB  |     3248 |
| data15_13TeV:DAOD_SUSY2.10327788._000162.pool.root.1 | 2ED924D6-16D3-994D-9406-D8495DAE08B1 | ad:86f07462 | 55.933 MB  |     3364 |
| data15_13TeV:DAOD_SUSY2.10327788._000163.pool.root.1 | B87E0DB1-F3B6-FA4A-B50B-BDAA0C0C2CF6 | ad:390571c1 | 54.108 MB  |     3206 |
| data15_13TeV:DAOD_SUSY2.10327788._000164.pool.root.1 | F7E1635B-8E4A-8A44-B369-C2F54431D0BC | ad:4272a6db | 51.972 MB  |     3105 |
| data15_13TeV:DAOD_SUSY2.10327788._000165.pool.root.1 | 6B1666CE-072D-8544-A0C5-C9611628B950 | ad:b4ba8eea | 51.183 MB  |     3066 |
| data15_13TeV:DAOD_SUSY2.10327788._000166.pool.root.1 | B6848F49-BC83-284F-BAF5-CFC3B8AA1617 | ad:f7a39dfc | 53.950 MB  |     3246 |
| data15_13TeV:DAOD_SUSY2.10327788._000167.pool.root.1 | CCA72467-6FEB-B144-8CBE-C6522ADA3B5E | ad:e97c5302 | 56.896 MB  |     3299 |
| data15_13TeV:DAOD_SUSY2.10327788._000168.pool.root.1 | 55452B48-C3A4-A64F-BF30-516273B9C10B | ad:50dfb3b4 | 51.670 MB  |     3026 |
| data15_13TeV:DAOD_SUSY2.10327788._000169.pool.root.1 | 8F2A7CB3-2827-3746-BD0E-411CEC2FD5AE | ad:1dff2ab7 | 56.423 MB  |     3421 |
| data15_13TeV:DAOD_SUSY2.10327788._000170.pool.root.1 | BE35D616-E021-3C4D-8988-496AD98BE5D9 | ad:f7536902 | 58.078 MB  |     3487 |
| data15_13TeV:DAOD_SUSY2.10327788._000171.pool.root.1 | 3A6E6817-58FA-B84A-8D87-793837EF1E51 | ad:5c8e2d30 | 39.229 MB  |     2310 |
| data15_13TeV:DAOD_SUSY2.10327788._000172.pool.root.1 | 9F013208-2E96-244B-91D4-A5E86837E978 | ad:a3340c69 | 38.442 MB  |     2226 |
| data15_13TeV:DAOD_SUSY2.10327788._000173.pool.root.1 | 558A7B53-A785-9E41-958C-9FBAD3BC902D | ad:5b17a739 | 51.935 MB  |     3171 |
| data15_13TeV:DAOD_SUSY2.10327788._000174.pool.root.1 | 40F67604-328E-9D45-A6CC-FB53DAFC1BC9 | ad:f26bb2c6 | 55.767 MB  |     3391 |
| data15_13TeV:DAOD_SUSY2.10327788._000175.pool.root.1 | 1D0C9634-1EC6-D941-9E4A-DC8A380BD5AC | ad:655e8b54 | 51.574 MB  |     3097 |
| data15_13TeV:DAOD_SUSY2.10327788._000176.pool.root.1 | EA0E8AC3-FAB5-6046-A1B9-F1E9DAE4058F | ad:cb812f9f | 49.986 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327788._000177.pool.root.1 | 2372B2C4-9A6F-D848-B8C2-94860ABEF89A | ad:34a538c1 | 54.951 MB  |     3347 |
| data15_13TeV:DAOD_SUSY2.10327788._000178.pool.root.1 | 794332DF-B4CA-8C44-AC61-ECD699E6B7D8 | ad:e9b36a50 | 53.507 MB  |     3182 |
| data15_13TeV:DAOD_SUSY2.10327788._000179.pool.root.1 | C1589925-F459-0942-A884-90583B8F8498 | ad:2bc23557 | 55.420 MB  |     3261 |
| data15_13TeV:DAOD_SUSY2.10327788._000180.pool.root.1 | 3FF0B8AF-144F-B943-902C-967E080487A8 | ad:298b8a57 | 50.778 MB  |     3067 |
| data15_13TeV:DAOD_SUSY2.10327788._000181.pool.root.1 | 5B1F3316-2F81-4C45-A835-33730516E589 | ad:f27e06e0 | 58.188 MB  |     3469 |
| data15_13TeV:DAOD_SUSY2.10327788._000182.pool.root.1 | 2DD3DA56-9DA5-B74B-B5F9-A03F709D9D6E | ad:6f450216 | 54.194 MB  |     3246 |
| data15_13TeV:DAOD_SUSY2.10327788._000183.pool.root.1 | 7E658314-2129-9945-A621-E6863E872300 | ad:ede71cf0 | 61.601 MB  |     3540 |
| data15_13TeV:DAOD_SUSY2.10327788._000184.pool.root.1 | C4ED2C27-BF91-0643-88D7-DE1663BECA44 | ad:92092a47 | 54.410 MB  |     3322 |
| data15_13TeV:DAOD_SUSY2.10327788._000185.pool.root.1 | 9AE82CAB-F8B3-AA46-B0AB-EAA8BEEE3067 | ad:a2fb78da | 56.683 MB  |     3378 |
| data15_13TeV:DAOD_SUSY2.10327788._000186.pool.root.1 | E2FE0BFE-7B55-C047-B142-9769447940A1 | ad:736b230a | 58.806 MB  |     3513 |
| data15_13TeV:DAOD_SUSY2.10327788._000187.pool.root.1 | 85A031E2-F5BB-9740-8951-252D0A2327A2 | ad:c8763288 | 55.205 MB  |     3362 |
| data15_13TeV:DAOD_SUSY2.10327788._000188.pool.root.1 | 5E161781-BA56-344E-8078-D8E918F656DA | ad:aa2f2df1 | 57.863 MB  |     3485 |
| data15_13TeV:DAOD_SUSY2.10327788._000189.pool.root.1 | 7CEA377A-91EA-ED40-8C69-C092106B96E6 | ad:bcaf2591 | 54.276 MB  |     3256 |
| data15_13TeV:DAOD_SUSY2.10327788._000190.pool.root.1 | 0FF5383E-2636-864A-8022-0313234A5B21 | ad:e4be7d32 | 58.922 MB  |     3542 |
| data15_13TeV:DAOD_SUSY2.10327788._000191.pool.root.1 | 7222104B-A39F-C745-A138-CC835A9998B2 | ad:dbfafa06 | 56.901 MB  |     3390 |
| data15_13TeV:DAOD_SUSY2.10327788._000192.pool.root.1 | 98FD2D33-14FD-F841-8B98-3FA72202FA90 | ad:223015b4 | 49.291 MB  |     2945 |
| data15_13TeV:DAOD_SUSY2.10327788._000193.pool.root.1 | B48B6968-E5CF-8141-9A37-A780D97520DF | ad:4bf9ff78 | 52.183 MB  |     3105 |
| data15_13TeV:DAOD_SUSY2.10327788._000194.pool.root.1 | 1D143940-64E8-2043-9FA2-B8EEED09D910 | ad:9eea2d33 | 49.860 MB  |     2999 |
| data15_13TeV:DAOD_SUSY2.10327788._000196.pool.root.1 | 509263FC-9341-124F-B93D-63FE72C27A20 | ad:d012fc58 | 52.323 MB  |     3160 |
| data15_13TeV:DAOD_SUSY2.10327788._000197.pool.root.1 | 529FF6E5-FBBE-AE43-95D6-3B33E7D7A8D1 | ad:329a4704 | 51.685 MB  |     3130 |
| data15_13TeV:DAOD_SUSY2.10327788._000198.pool.root.1 | 071FB874-037D-C34B-BC8C-CDDCF59889D6 | ad:1b698f9c | 52.793 MB  |     3208 |
| data15_13TeV:DAOD_SUSY2.10327788._000201.pool.root.1 | CF1C659C-41B4-664F-91FF-09E1A661D647 | ad:9765a89a | 55.433 MB  |     3363 |
| data15_13TeV:DAOD_SUSY2.10327788._000202.pool.root.1 | 48DD2541-8232-6045-B11D-5736C30CE4DC | ad:60717696 | 52.481 MB  |     3189 |
| data15_13TeV:DAOD_SUSY2.10327788._000203.pool.root.1 | 4D595D2F-0ADD-404A-B2CB-ABB8265C68C8 | ad:8f3eace0 | 57.083 MB  |     3393 |
| data15_13TeV:DAOD_SUSY2.10327788._000204.pool.root.1 | C038E2CF-BF0D-AB4C-A3CB-C78D9C66FE15 | ad:3d0c8282 | 57.126 MB  |     3440 |
| data15_13TeV:DAOD_SUSY2.10327788._000205.pool.root.1 | 1A5DF85C-52DA-AF40-9FF9-CAEF13C05BBA | ad:033f0e87 | 54.359 MB  |     3346 |
| data15_13TeV:DAOD_SUSY2.10327788._000207.pool.root.1 | 91D8FC52-0418-4948-A121-5A8B105DB364 | ad:3963f4b3 | 47.912 MB  |     2861 |
| data15_13TeV:DAOD_SUSY2.10327788._000209.pool.root.1 | C67F0741-8E1D-F842-9688-F20B65EB78C5 | ad:58283db2 | 49.606 MB  |     2939 |
| data15_13TeV:DAOD_SUSY2.10327788._000211.pool.root.1 | E641AE17-C1E0-984A-A0F6-95E78094EAF3 | ad:7e4a96b9 | 55.243 MB  |     3398 |
| data15_13TeV:DAOD_SUSY2.10327788._000213.pool.root.1 | 2E8DDCDD-C01D-1D4F-BDD2-1B76CCBC8CF6 | ad:30e471bd | 56.522 MB  |     3417 |
| data15_13TeV:DAOD_SUSY2.10327788._000214.pool.root.1 | B725A71A-7D58-FE40-B9B9-94FCADB9A42C | ad:b225d20c | 55.348 MB  |     3342 |
| data15_13TeV:DAOD_SUSY2.10327788._000215.pool.root.1 | 1062B061-4EAB-3F4C-A498-F854263D58AB | ad:55bcc580 | 50.088 MB  |     3076 |
| data15_13TeV:DAOD_SUSY2.10327788._000216.pool.root.1 | FF1E2329-9083-6E4C-A46B-4A2AB30F0B41 | ad:62b77954 | 58.052 MB  |     3407 |
| data15_13TeV:DAOD_SUSY2.10327788._000217.pool.root.1 | 9BE78890-1B40-B54B-9E95-F9F99FD81999 | ad:17b10bad | 53.175 MB  |     3122 |
| data15_13TeV:DAOD_SUSY2.10327788._000218.pool.root.1 | 0C4171FA-2B5E-F045-978A-039B79CDA8A3 | ad:76e863a8 | 55.926 MB  |     3344 |
| data15_13TeV:DAOD_SUSY2.10327788._000219.pool.root.1 | E6182FA5-8606-6E4C-9956-CF6A0892C0FE | ad:58a1cb25 | 54.982 MB  |     3270 |
| data15_13TeV:DAOD_SUSY2.10327788._000220.pool.root.1 | 62234561-AED8-6C4D-8220-C7C1DE5D38D3 | ad:55e24387 | 49.783 MB  |     2963 |
| data15_13TeV:DAOD_SUSY2.10327788._000221.pool.root.1 | 45BAC543-815B-E245-A536-412A6B0633F2 | ad:d4a9537b | 50.523 MB  |     3023 |
