+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316873._000556.pool.root.1 | F615BFCC-C362-C143-8E6E-7165A7DFC599 | ad:b244c3c8 | 66.362 MB  |     3353 |
| data16_13TeV:DAOD_SUSY2.10316873._000557.pool.root.1 | F94481EF-583B-A44F-B029-2E0E45B445BC | ad:0801623c | 71.081 MB  |     3559 |
| data16_13TeV:DAOD_SUSY2.10316873._000558.pool.root.1 | 87AE92D4-BCA8-9343-8156-547186442146 | ad:be4a9696 | 70.962 MB  |     3572 |
| data16_13TeV:DAOD_SUSY2.10316873._000559.pool.root.1 | BD7AC634-8331-F64C-AD1E-21C7AEA6C3AC | ad:4ed03213 | 68.429 MB  |     3434 |
| data16_13TeV:DAOD_SUSY2.10316873._000560.pool.root.1 | 523772B8-F9C7-554A-A33F-383369A83ACC | ad:7742beef | 70.846 MB  |     3539 |
| data16_13TeV:DAOD_SUSY2.10316873._000561.pool.root.1 | 28DA3661-3CFC-334F-BB73-FBE2C05120D0 | ad:271e754a | 71.574 MB  |     3597 |
| data16_13TeV:DAOD_SUSY2.10316873._000562.pool.root.1 | 7348E298-99FF-E549-85E9-318E17E9D914 | ad:75f49719 | 65.557 MB  |     3332 |
| data16_13TeV:DAOD_SUSY2.10316873._000563.pool.root.1 | 86EF7108-96F9-7C48-9E8A-146656CD39AD | ad:44ebfd83 | 71.898 MB  |     3605 |
| data16_13TeV:DAOD_SUSY2.10316873._000564.pool.root.1 | 314D45A3-D55F-1140-B1D2-B037AD251B03 | ad:77cb63a6 | 69.079 MB  |     3485 |
| data16_13TeV:DAOD_SUSY2.10316873._000565.pool.root.1 | 9ECC4D7F-617C-DC41-A409-2A7CD63A975B | ad:c06db53e | 64.481 MB  |     3254 |
| data16_13TeV:DAOD_SUSY2.10316873._000566.pool.root.1 | B28B88E2-592B-D84B-92AA-6CB1E6DB2DF7 | ad:481b1188 | 70.994 MB  |     3572 |
| data16_13TeV:DAOD_SUSY2.10316873._000567.pool.root.1 | 7594CFF9-BF4A-F842-8D26-FCD4E00D7729 | ad:9379cdd0 | 67.727 MB  |     3405 |
| data16_13TeV:DAOD_SUSY2.10316873._000568.pool.root.1 | 0956A5C1-9B05-ED42-B8D6-701374CB5DA6 | ad:f28c8c0b | 63.776 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316873._000569.pool.root.1 | DE3AB8D6-4A11-7142-A520-8D346693714F | ad:017c0d87 | 68.439 MB  |     3476 |
| data16_13TeV:DAOD_SUSY2.10316873._000570.pool.root.1 | E4CA8AF0-42FA-004B-B971-7349AA09CE05 | ad:ba533202 | 68.961 MB  |     3507 |
| data16_13TeV:DAOD_SUSY2.10316873._000571.pool.root.1 | BB95D25E-5E49-154B-9E4E-038C1768945E | ad:8d8ef06f | 61.742 MB  |     3127 |
| data16_13TeV:DAOD_SUSY2.10316873._000572.pool.root.1 | 8EDE3B07-B526-784D-9EAD-03F5AE28C834 | ad:e16ecde5 | 61.805 MB  |     3157 |
| data16_13TeV:DAOD_SUSY2.10316873._000573.pool.root.1 | 4B53FF6A-A336-9749-83E1-82236D07837D | ad:7fc89b64 | 70.010 MB  |     3528 |
| data16_13TeV:DAOD_SUSY2.10316873._000574.pool.root.1 | 94CE3C46-BCA5-0B4E-B227-7198F08AF5E3 | ad:7e060dd6 | 70.273 MB  |     3533 |
| data16_13TeV:DAOD_SUSY2.10316873._000575.pool.root.1 | 7C23074F-E450-244A-B568-D4E871D6EF6D | ad:3dbb16e7 | 68.750 MB  |     3500 |
| data16_13TeV:DAOD_SUSY2.10316873._000576.pool.root.1 | 9D5E5070-6F63-7E4C-87AB-71169F26B035 | ad:75f145d4 | 70.708 MB  |     3630 |
| data16_13TeV:DAOD_SUSY2.10316873._000577.pool.root.1 | DFA76F88-1B2D-4948-B395-16F1EC73A3CF | ad:02b91054 | 67.460 MB  |     3435 |
| data16_13TeV:DAOD_SUSY2.10316873._000578.pool.root.1 | 801E8DF6-C9B9-A840-9326-6FFDDE3D399E | ad:f1ed20e7 | 60.401 MB  |     3086 |
| data16_13TeV:DAOD_SUSY2.10316873._000579.pool.root.1 | 60529854-E618-A649-B462-0CE010AF3240 | ad:64f82925 | 69.030 MB  |     3511 |
| data16_13TeV:DAOD_SUSY2.10316873._000580.pool.root.1 | 346529F8-17AC-9D4E-8D0F-38827F55F40C | ad:d9fd5cc9 | 71.919 MB  |     3725 |
| data16_13TeV:DAOD_SUSY2.10316873._000581.pool.root.1 | F1B376D4-63F3-2C42-B349-DD9164DDDD57 | ad:55ef1496 | 28.868 MB  |     1477 |
| data16_13TeV:DAOD_SUSY2.10316873._000582.pool.root.1 | D2C6504B-6D67-0B47-90C8-01824A85F2AC | ad:97e12834 | 56.095 MB  |     1692 |
| data16_13TeV:DAOD_SUSY2.10316873._000583.pool.root.1 | 422D7DFE-7CA7-7D45-B26B-C2E74695E51E | ad:34dfe4b0 | 59.290 MB  |     1769 |
| data16_13TeV:DAOD_SUSY2.10316873._000584.pool.root.1 | 8D6F599D-FFD4-924A-9CBE-A309D99C6533 | ad:2b64add5 | 30.880 MB  |      896 |
| data16_13TeV:DAOD_SUSY2.10316873._000585.pool.root.1 | C85B3ADE-548C-A046-B331-56B4132F4E05 | ad:b372bd62 | 26.923 MB  |      815 |
| data16_13TeV:DAOD_SUSY2.10316873._000586.pool.root.1 | B12D272A-7CCB-BB43-A9C3-E78ACE44745F | ad:38eca696 | 28.610 MB  |      866 |
| data16_13TeV:DAOD_SUSY2.10316873._000587.pool.root.1 | C683A156-399B-8A47-9683-A5043D39168A | ad:a7097cc0 | 27.906 MB  |      850 |
| data16_13TeV:DAOD_SUSY2.10316873._000588.pool.root.1 | F767CF9C-DAE6-E94F-B908-E73063A4D4F1 | ad:4a88da08 | 30.834 MB  |      918 |
| data16_13TeV:DAOD_SUSY2.10316873._000589.pool.root.1 | 9B5AAF3E-84DF-7F4F-9B17-8DAB820E8F9D | ad:caec60c2 | 58.038 MB  |     1806 |
| data16_13TeV:DAOD_SUSY2.10316873._000590.pool.root.1 | 649197E8-54E1-8E43-9172-E7F3413E3308 | ad:859f1c9f | 52.952 MB  |     1733 |
| data16_13TeV:DAOD_SUSY2.10316873._000591.pool.root.1 | 4780A314-644B-6B49-A41C-601C0880DCE3 | ad:eaf0ddff | 45.054 MB  |     1509 |
| data16_13TeV:DAOD_SUSY2.10316873._000592.pool.root.1 | 2938EC46-3F7D-A242-8627-89E5F707AE68 | ad:c85a471e | 48.155 MB  |     1589 |
| data16_13TeV:DAOD_SUSY2.10316873._000593.pool.root.1 | AE1141D6-AEA7-E044-8A2B-A30029459558 | ad:9df7e188 | 51.771 MB  |     1685 |
| data16_13TeV:DAOD_SUSY2.10316873._000594.pool.root.1 | 9C3368A6-EC12-3247-B8A5-DF9F7AE5BF97 | ad:21f59296 | 53.317 MB  |     1749 |
| data16_13TeV:DAOD_SUSY2.10316873._000595.pool.root.1 | B923796A-29FA-3344-B022-D987F2570EBF | ad:5cc4578c | 60.406 MB  |     1957 |
| data16_13TeV:DAOD_SUSY2.10316873._000596.pool.root.1 | 5BD423B1-31DB-7F42-9D6B-B0203D87BB24 | ad:d83b5418 | 52.763 MB  |     1729 |
| data16_13TeV:DAOD_SUSY2.10316873._000597.pool.root.1 | 41F4A289-E9F7-1E45-9313-CCBAF6BC8683 | ad:414568c5 | 58.220 MB  |     1894 |
| data16_13TeV:DAOD_SUSY2.10316873._000598.pool.root.1 | EB33047B-AAC2-184E-B739-F680AD66B41C | ad:2cb4298b | 53.573 MB  |     1750 |
| data16_13TeV:DAOD_SUSY2.10316873._000599.pool.root.1 | 51FF5F22-57E1-FF46-B5F6-FFF3110D01FA | ad:6e764cb4 | 56.355 MB  |     1861 |
| data16_13TeV:DAOD_SUSY2.10316873._000600.pool.root.1 | 01983ACA-6FEF-C347-902B-8B260F59E93A | ad:9bc169d9 | 51.592 MB  |     1700 |
| data16_13TeV:DAOD_SUSY2.10316873._000601.pool.root.1 | 49588A7F-47C6-5C47-85DD-B70A55EF17DF | ad:e986acd9 | 51.955 MB  |     1728 |
| data16_13TeV:DAOD_SUSY2.10316873._000602.pool.root.1 | AE87CF93-4D0D-074B-A7F7-60DDD439ECE5 | ad:fa0b4942 | 58.787 MB  |     1903 |
| data16_13TeV:DAOD_SUSY2.10316873._000603.pool.root.1 | 8ED45E85-881C-4E4B-BBBB-0FFB30FEEC46 | ad:83cd9088 | 56.549 MB  |     1877 |
| data16_13TeV:DAOD_SUSY2.10316873._000604.pool.root.1 | 5E867460-6E78-704E-A201-F1387B10008B | ad:9188868c | 28.163 MB  |      872 |
| data16_13TeV:DAOD_SUSY2.10316873._000605.pool.root.1 | 5FB8EA87-1F75-DF44-B190-AD43AF235004 | ad:56de5b46 | 48.201 MB  |     1566 |
| data16_13TeV:DAOD_SUSY2.10316873._000606.pool.root.1 | 47567B6C-F2D6-6A46-B51D-13A286E4805A | ad:38283f39 | 55.841 MB  |     1846 |
| data16_13TeV:DAOD_SUSY2.10316873._000607.pool.root.1 | AFD65529-E3C7-5D42-95FD-8887D6FFC14E | ad:8209fc20 | 53.028 MB  |     1580 |
| data16_13TeV:DAOD_SUSY2.10316873._000608.pool.root.1 | E84B8EC3-BA63-AA47-B144-25650D55A39E | ad:9e82b82b | 53.310 MB  |     1590 |
| data16_13TeV:DAOD_SUSY2.10316873._000609.pool.root.1 | A6DE054A-CAA8-4C44-A267-73B9FCEEE55A | ad:1851b23f | 51.622 MB  |     1557 |
| data16_13TeV:DAOD_SUSY2.10316873._000610.pool.root.1 | 8D7BCD12-66DB-2149-A660-934D5605AF74 | ad:e7446030 | 54.498 MB  |     1627 |
| data16_13TeV:DAOD_SUSY2.10316873._000611.pool.root.1 | 0A78B3AC-8CE9-DA4E-9558-1EF47E70A968 | ad:ea99a0dd | 43.848 MB  |     1357 |
| data16_13TeV:DAOD_SUSY2.10316873._000612.pool.root.1 | 3A2F292E-9AD4-AF45-AAB3-AFF7CA4958E2 | ad:f6745388 | 58.087 MB  |     1751 |
| data16_13TeV:DAOD_SUSY2.10316873._000613.pool.root.1 | 425A8103-EDBB-E34F-9013-185D10AA3EC4 | ad:6022dd3a | 47.984 MB  |     1468 |
| data16_13TeV:DAOD_SUSY2.10316873._000614.pool.root.1 | 1C63F602-1EA2-3B44-BCA4-A709802E8DAD | ad:036ef052 | 52.935 MB  |     1617 |
| data16_13TeV:DAOD_SUSY2.10316873._000615.pool.root.1 | B198992A-89E7-9F4F-9417-22CF92D3DA7F | ad:d12f7c34 | 25.700 MB  |      782 |
| data16_13TeV:DAOD_SUSY2.10316873._000616.pool.root.1 | 9DE2C026-954F-8C4E-A1ED-8E5D985E6E1B | ad:abbc9c8b | 24.206 MB  |      749 |
| data16_13TeV:DAOD_SUSY2.10316873._000617.pool.root.1 | 0D9FAE2A-7003-E243-8BAF-65AB5C4C384F | ad:3aed09f5 | 24.701 MB  |      736 |
| data16_13TeV:DAOD_SUSY2.10316873._000618.pool.root.1 | 0B2809A6-B90A-E444-8E91-DBC0A7C743E4 | ad:45d4b904 | 28.934 MB  |      867 |
| data16_13TeV:DAOD_SUSY2.10316873._000619.pool.root.1 | 7262877B-2B4D-AB4B-A2C7-2D570227841A | ad:42a705d2 | 26.548 MB  |      805 |
| data16_13TeV:DAOD_SUSY2.10316873._000620.pool.root.1 | 4B1FEA25-35C3-AA43-9493-47320C30D132 | ad:0a39c01a | 29.013 MB  |      863 |
| data16_13TeV:DAOD_SUSY2.10316873._000621.pool.root.1 | AC4B7EC0-4589-6047-9FB3-468F62F0537E | ad:ccf38d10 | 31.729 MB  |      928 |
| data16_13TeV:DAOD_SUSY2.10316873._000622.pool.root.1 | D267E724-4284-4A40-B706-F9305390925D | ad:bb37077f | 29.654 MB  |      902 |
| data16_13TeV:DAOD_SUSY2.10316873._000623.pool.root.1 | 9F1E7DF4-CE38-1847-9ACD-AEB89EC7F585 | ad:b6ef7937 | 28.245 MB  |      855 |
| data16_13TeV:DAOD_SUSY2.10316873._000624.pool.root.1 | 0ADC3994-AEEF-3F4F-BAB1-DB46F56AD3E6 | ad:b7ac2ccd | 60.817 MB  |     1850 |
| data16_13TeV:DAOD_SUSY2.10316873._000625.pool.root.1 | 94380835-512E-C04A-9D41-75EDEF5CA1A6 | ad:d853b445 | 52.895 MB  |     1625 |
| data16_13TeV:DAOD_SUSY2.10316873._000626.pool.root.1 | 4B9A4B84-8F4B-B34F-818D-855E6A70086A | ad:811dea18 | 53.140 MB  |     1646 |
| data16_13TeV:DAOD_SUSY2.10316873._000627.pool.root.1 | D7115B61-AAFA-9F4C-A451-194CB822447B | ad:52fc06d7 | 55.084 MB  |     1728 |
| data16_13TeV:DAOD_SUSY2.10316873._000628.pool.root.1 | 0E30EA0F-7E4B-B34E-9FBA-AB9C00DBB345 | ad:35139f5e | 48.789 MB  |     1527 |
| data16_13TeV:DAOD_SUSY2.10316873._000629.pool.root.1 | 12F85ABF-0604-E542-8A08-C5C8DE8D3AAF | ad:1b2b95f1 | 51.655 MB  |     1622 |
| data16_13TeV:DAOD_SUSY2.10316873._000630.pool.root.1 | C048DD1A-9023-D84F-BE97-B803A661EBB4 | ad:fa0760ed | 54.897 MB  |     1722 |
| data16_13TeV:DAOD_SUSY2.10316873._000631.pool.root.1 | D48D983A-4913-0445-BD01-F0E1B7F665F5 | ad:4d8dadee | 49.601 MB  |     1560 |
| data16_13TeV:DAOD_SUSY2.10316873._000632.pool.root.1 | 515C64ED-3A42-0749-80D6-ACBD39BC21ED | ad:31db0fd9 | 50.656 MB  |     1591 |
| data16_13TeV:DAOD_SUSY2.10316873._000633.pool.root.1 | B86E17B8-1D44-0F42-8F4A-AF690F703A08 | ad:98bb9dec | 50.907 MB  |     1627 |
| data16_13TeV:DAOD_SUSY2.10316873._000634.pool.root.1 | 623F4EDA-A704-1F43-920A-FDA914D78163 | ad:16d57ed4 | 53.832 MB  |     1697 |
| data16_13TeV:DAOD_SUSY2.10316873._000635.pool.root.1 | 276C8E0A-9348-6A4C-8138-4CB536E8FFEC | ad:56f86cc7 | 61.753 MB  |     1929 |
| data16_13TeV:DAOD_SUSY2.10316873._000636.pool.root.1 | B79FB38B-DB21-DE42-937A-2E33098551FE | ad:9ed3a45f | 52.226 MB  |     1675 |
| data16_13TeV:DAOD_SUSY2.10316873._000637.pool.root.1 | 089E348C-D0DB-C040-919B-A3F6E1BF2DE9 | ad:a14f039a | 55.414 MB  |     1740 |
| data16_13TeV:DAOD_SUSY2.10316873._000638.pool.root.1 | BEEF9112-0B48-484F-83EF-B9B17A1F89F0 | ad:6ba9fdde | 54.708 MB  |     1753 |
| data16_13TeV:DAOD_SUSY2.10316873._000639.pool.root.1 | 8F6E1BA7-4319-FC42-8934-0917856106A1 | ad:f67c5023 | 59.217 MB  |     1865 |
| data16_13TeV:DAOD_SUSY2.10316873._000640.pool.root.1 | 94AE6303-9623-9343-9685-E21B847C7D2F | ad:0ed558e4 | 58.870 MB  |     1863 |
| data16_13TeV:DAOD_SUSY2.10316873._000641.pool.root.1 | 87325917-0EFA-7649-B935-8FD1A653B0A0 | ad:712b35e2 | 57.584 MB  |     1821 |
| data16_13TeV:DAOD_SUSY2.10316873._000642.pool.root.1 | 6A67C6C4-BCA3-BC4C-A39F-5AAFAD08E2EE | ad:630f464c | 59.442 MB  |     1886 |
| data16_13TeV:DAOD_SUSY2.10316873._000643.pool.root.1 | B0D39A17-A9A8-B448-92BE-82357DB1EE5D | ad:a49ac028 | 49.927 MB  |     1598 |
| data16_13TeV:DAOD_SUSY2.10316873._000644.pool.root.1 | 7889A193-DD03-3B4F-9282-A90478D24551 | ad:7c7cbc7c | 63.974 MB  |     2003 |
| data16_13TeV:DAOD_SUSY2.10316873._000645.pool.root.1 | 00A1E57D-BBA7-634D-A4FE-187CBABFF0D8 | ad:803e636b | 53.036 MB  |     1723 |
| data16_13TeV:DAOD_SUSY2.10316873._000646.pool.root.1 | 9227621B-D49C-6846-A79A-CE09F90DA61B | ad:9311eca9 | 59.125 MB  |     1933 |
| data16_13TeV:DAOD_SUSY2.10316873._000647.pool.root.1 | 1847441C-DFEB-8A45-A3DF-517217896112 | ad:6b7751ba | 55.595 MB  |     1757 |
| data16_13TeV:DAOD_SUSY2.10316873._000648.pool.root.1 | 59F8623C-A2BC-084A-B82C-C90E2E8573E8 | ad:6ee464a9 | 47.481 MB  |     1560 |
| data16_13TeV:DAOD_SUSY2.10316873._000649.pool.root.1 | 7072F32C-A4B2-5E46-843B-4F15990E4074 | ad:c81b13bb | 53.710 MB  |     1770 |
| data16_13TeV:DAOD_SUSY2.10316873._000650.pool.root.1 | 897DC618-EFFD-104B-839F-4DB115ACB204 | ad:4813997a | 52.991 MB  |     1709 |
| data16_13TeV:DAOD_SUSY2.10316873._000651.pool.root.1 | 84A47A8C-BA51-FC45-9F70-2E802BC9DE02 | ad:23cfce9a | 52.389 MB  |     1732 |
| data16_13TeV:DAOD_SUSY2.10316873._000652.pool.root.1 | 64C1D894-E8F5-3040-A820-D082BC8964FE | ad:aa1ee1e1 | 64.252 MB  |     2061 |
| data16_13TeV:DAOD_SUSY2.10316857._000001.pool.root.1 | C0616629-1EF3-514B-AFAE-2EBCB5FCABB2 | ad:903f2f33 | 11.315 MB  |      335 |
| data16_13TeV:DAOD_SUSY2.10316857._000002.pool.root.1 | 4C7CD271-ED31-BC47-AE55-5AD080C61547 | ad:488d06dc | 7.991 MB   |      230 |
| data16_13TeV:DAOD_SUSY2.10316857._000003.pool.root.1 | 2513AD8B-5981-7941-8745-3C048DE4C857 | ad:5682ced6 | 12.363 MB  |      354 |
| data16_13TeV:DAOD_SUSY2.10316857._000004.pool.root.1 | CB059FDA-748F-B34F-BDDC-DBCD21B15ACB | ad:56142751 | 12.742 MB  |      361 |
| data16_13TeV:DAOD_SUSY2.10316857._000005.pool.root.1 | 0264A6C7-FCEB-8842-9BC4-3387643B33B5 | ad:ea97a164 | 11.596 MB  |      341 |
| data16_13TeV:DAOD_SUSY2.10316857._000006.pool.root.1 | 55365ACF-35EC-6440-AC3A-5FB006CCC562 | ad:77b16688 | 11.826 MB  |      337 |
| data16_13TeV:DAOD_SUSY2.10316857._000007.pool.root.1 | D997C783-3D9A-5048-B47A-414B10932403 | ad:d969a894 | 14.741 MB  |      407 |
| data16_13TeV:DAOD_SUSY2.10316857._000008.pool.root.1 | 4ED8819D-421D-4D4E-8E10-A83B24F2FBCB | ad:7cad5bd5 | 17.773 MB  |      494 |
| data16_13TeV:DAOD_SUSY2.10316857._000009.pool.root.1 | 0C782A67-4A78-954B-A5B6-0A1C09F4DA2A | ad:0f4a7792 | 11.043 MB  |      322 |
| data16_13TeV:DAOD_SUSY2.10316857._000010.pool.root.1 | 37F1CF59-BE79-DD49-B00D-41D0FED8B5A3 | ad:92d7ed82 | 10.500 MB  |      300 |
| data16_13TeV:DAOD_SUSY2.10316857._000011.pool.root.1 | 68BD0303-9656-3A4C-98D7-14B0B5B5866B | ad:cec98aa7 | 86.332 MB  |     2619 |
| data16_13TeV:DAOD_SUSY2.10316857._000012.pool.root.1 | E5D5CE7D-5E7C-AF49-985A-775E3DE2A17C | ad:f9476a4f | 79.891 MB  |     2395 |
| data16_13TeV:DAOD_SUSY2.10316857._000013.pool.root.1 | 5532ECFB-CD7E-2141-9E4F-64320C515848 | ad:81735957 | 81.205 MB  |     2441 |
| data16_13TeV:DAOD_SUSY2.10316857._000014.pool.root.1 | 6ECB0F5E-DE7F-9149-91BB-B4E48BC24A2F | ad:5bd6c535 | 82.438 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10316857._000015.pool.root.1 | E7DF4E9A-DBE5-3C41-B55F-7FF5B5768AF8 | ad:abef4da3 | 76.388 MB  |     2342 |
| data16_13TeV:DAOD_SUSY2.10316857._000016.pool.root.1 | 5A1870BA-5E64-894B-92FF-1C6F1B33DE3E | ad:df8f0731 | 38.610 MB  |     1161 |
| data16_13TeV:DAOD_SUSY2.10316857._000017.pool.root.1 | 88A2A977-9081-AD48-B468-748E2CC261C7 | ad:e5ea964a | 37.067 MB  |     1119 |
| data16_13TeV:DAOD_SUSY2.10316857._000018.pool.root.1 | 020BB541-0B02-9A40-85A0-E8C093377C3A | ad:b5a1c911 | 43.963 MB  |     1317 |
| data16_13TeV:DAOD_SUSY2.10316857._000019.pool.root.1 | C722948A-6848-3D41-A8F0-EEC03D7E3BC9 | ad:3b502e65 | 38.503 MB  |     1169 |
| data16_13TeV:DAOD_SUSY2.10316857._000020.pool.root.1 | 15AB9119-31BB-D44C-BC5F-3AE26E0A5DF9 | ad:02c0c1f8 | 35.948 MB  |     1099 |
| data16_13TeV:DAOD_SUSY2.10316857._000021.pool.root.1 | 7A191AD8-7BEA-4D40-ADC0-4655E581AD38 | ad:65e51f16 | 50.882 MB  |     1559 |
| data16_13TeV:DAOD_SUSY2.10316857._000022.pool.root.1 | D07F6784-237F-804B-8D22-F820B5D6BE44 | ad:4f008d46 | 50.260 MB  |     1545 |
| data16_13TeV:DAOD_SUSY2.10316857._000023.pool.root.1 | EAC3D200-40B0-4D49-8442-4D338C677337 | ad:d4b93f65 | 46.445 MB  |     1384 |
| data16_13TeV:DAOD_SUSY2.10316857._000024.pool.root.1 | 803EF425-0589-8D4E-AA44-EC5741CCA397 | ad:cb4490e4 | 40.415 MB  |     1235 |
| data16_13TeV:DAOD_SUSY2.10316857._000025.pool.root.1 | 728B7893-7AF6-8D4F-B50D-AA92D7A1E540 | ad:6339e1ba | 52.840 MB  |     1599 |
| data16_13TeV:DAOD_SUSY2.10316857._000026.pool.root.1 | AAB47DC1-E7AC-FE4D-93A1-A72BF256E13E | ad:7a7e04de | 57.255 MB  |     1768 |
| data16_13TeV:DAOD_SUSY2.10316857._000027.pool.root.1 | 39D1CC84-154C-2C47-9D67-4A1496F3E5FF | ad:5407f5ae | 52.351 MB  |     1611 |
| data16_13TeV:DAOD_SUSY2.10316857._000028.pool.root.1 | E1BF4BF4-16E5-B944-B201-049F2A4E18F2 | ad:b449a1b3 | 51.506 MB  |     1646 |
| data16_13TeV:DAOD_SUSY2.10316857._000029.pool.root.1 | F13187A9-8188-0440-8D74-C27715006D74 | ad:9c145c08 | 56.656 MB  |     1768 |
| data16_13TeV:DAOD_SUSY2.10316857._000030.pool.root.1 | A5EA0D8C-19C1-8542-A111-5F42C60FE026 | ad:4bf681ef | 50.957 MB  |     1539 |
| data16_13TeV:DAOD_SUSY2.10316857._000031.pool.root.1 | 0CD95CAB-0116-5E4F-A283-40790314D134 | ad:d4e2584c | 50.336 MB  |     1614 |
| data16_13TeV:DAOD_SUSY2.10316857._000032.pool.root.1 | 4167C5C4-07F4-4E44-A610-5F0CED32BE70 | ad:818645d6 | 67.139 MB  |     2096 |
| data16_13TeV:DAOD_SUSY2.10316857._000033.pool.root.1 | 9FF3CCAE-7AE4-CB41-B1B0-7D5FFE5CDF42 | ad:be3ebb20 | 47.010 MB  |     1439 |
| data16_13TeV:DAOD_SUSY2.10316857._000034.pool.root.1 | DD70BF09-1C55-CB45-B065-7BCAAB5E7727 | ad:cea8c33a | 62.685 MB  |     1895 |
| data16_13TeV:DAOD_SUSY2.10316857._000035.pool.root.1 | 9579A480-4434-E242-82CF-2EEC54BCBEE1 | ad:a29ebadb | 52.482 MB  |     1598 |
| data16_13TeV:DAOD_SUSY2.10316857._000036.pool.root.1 | 8B5F22A9-B8A9-EB46-A8BF-D6175502F35A | ad:a32fedff | 58.882 MB  |     1827 |
| data16_13TeV:DAOD_SUSY2.10316857._000037.pool.root.1 | 3382C92C-D697-FB4D-9C66-3A3C8BDFEC28 | ad:8d24cfda | 56.860 MB  |     1737 |
| data16_13TeV:DAOD_SUSY2.10316857._000038.pool.root.1 | C4398F1E-499F-7F4E-9BDC-69BA0815CE4A | ad:e9641b34 | 56.640 MB  |     1761 |
| data16_13TeV:DAOD_SUSY2.10316857._000039.pool.root.1 | 20BF6A4D-6AAE-3B4B-8E91-B95F28D4D8F0 | ad:411a472e | 58.819 MB  |     1810 |
| data16_13TeV:DAOD_SUSY2.10316857._000040.pool.root.1 | 6A061ABC-C4EB-B842-84DA-0FC3900F38EB | ad:93fd89bb | 50.480 MB  |     1551 |
| data16_13TeV:DAOD_SUSY2.10316857._000041.pool.root.1 | 05221354-9227-4A43-9C99-4D98B74027A1 | ad:ac5225f2 | 43.081 MB  |     1331 |
| data16_13TeV:DAOD_SUSY2.10316857._000042.pool.root.1 | F0FB3305-2A7F-914F-8D05-A9B6279D9245 | ad:29d10c97 | 47.240 MB  |     1426 |
| data16_13TeV:DAOD_SUSY2.10316857._000043.pool.root.1 | 4792EEDF-0EF1-8B41-BC5F-B46AFEC88E88 | ad:4f7373fe | 57.112 MB  |     1772 |
| data16_13TeV:DAOD_SUSY2.10316857._000044.pool.root.1 | EF0C020F-0E23-E84E-B8D7-9579E36193B1 | ad:59438510 | 54.943 MB  |     1702 |
| data16_13TeV:DAOD_SUSY2.10316857._000045.pool.root.1 | 78A557C4-997C-DA41-A21F-F6B886AAAE0C | ad:6fcf8b7d | 59.789 MB  |     1852 |
| data16_13TeV:DAOD_SUSY2.10316857._000046.pool.root.1 | 741788F1-1618-7E44-90B9-7AF2DED138DA | ad:e1d1b089 | 60.928 MB  |     1870 |
| data16_13TeV:DAOD_SUSY2.10316857._000047.pool.root.1 | 0EEDF2EF-E35F-2A49-BB4E-1F939A0505E2 | ad:78ad35a6 | 56.249 MB  |     1765 |
| data16_13TeV:DAOD_SUSY2.10316857._000048.pool.root.1 | 9BE0162B-E07B-1F44-9A60-55ADE030956F | ad:45a065ba | 57.203 MB  |     1780 |
| data16_13TeV:DAOD_SUSY2.10316857._000049.pool.root.1 | 55E6C4C5-6B9D-944C-89CF-9143CAE56544 | ad:f8721e80 | 53.298 MB  |     1702 |
| data16_13TeV:DAOD_SUSY2.10316857._000050.pool.root.1 | B669B68D-C8B7-3D40-9AAA-69D95749EB3F | ad:f140832f | 62.164 MB  |     1912 |
| data16_13TeV:DAOD_SUSY2.10316857._000051.pool.root.1 | 70AA7C10-84BC-B246-A524-E29B8DEECDB0 | ad:33611d55 | 55.666 MB  |     1761 |
| data16_13TeV:DAOD_SUSY2.10316857._000052.pool.root.1 | 1044C903-9701-7348-9753-5003A6B4196A | ad:f46bac44 | 63.860 MB  |     1997 |
| data16_13TeV:DAOD_SUSY2.10316857._000053.pool.root.1 | A9D84F7D-6F8F-6D46-AD5F-514AAD1809BF | ad:caac8a7e | 59.959 MB  |     1851 |
| data16_13TeV:DAOD_SUSY2.10316857._000054.pool.root.1 | 7CF1197F-1E33-B846-B86B-6BB36FD2A3F0 | ad:1fe11df8 | 58.392 MB  |     1847 |
| data16_13TeV:DAOD_SUSY2.10316857._000055.pool.root.1 | 4035C96C-41FA-CA40-8883-AEB84ED5D473 | ad:46ca8077 | 59.764 MB  |     1877 |
| data16_13TeV:DAOD_SUSY2.10316857._000056.pool.root.1 | C8531B04-C040-2E47-9C07-D97966E64D1A | ad:b1b2939d | 56.865 MB  |     1809 |
| data16_13TeV:DAOD_SUSY2.10316857._000057.pool.root.1 | 38651DA4-9FCC-F54A-BAC4-38F5DDB77DF5 | ad:5badfad7 | 63.083 MB  |     1946 |
| data16_13TeV:DAOD_SUSY2.10316857._000058.pool.root.1 | E8062EFA-98BC-A349-A4B2-DDEEC1ECAAFD | ad:43c7ea55 | 57.175 MB  |     1799 |
| data16_13TeV:DAOD_SUSY2.10316857._000059.pool.root.1 | EF41FD13-84E7-3842-8D5B-AF063BC8C737 | ad:2125939c | 60.493 MB  |     1916 |
