+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10328038._000075.pool.root.1 | 00BF1AEE-5919-A740-A86F-DEB9BE5E0A80 | ad:e296c3cf | 37.148 MB  |     1986 |
| data15_13TeV:DAOD_SUSY2.10328038._000076.pool.root.1 | AA41E3F2-013B-8649-B7D9-A8387BBF7FB7 | ad:70fc5fcb | 37.331 MB  |     1982 |
| data15_13TeV:DAOD_SUSY2.10328038._000077.pool.root.1 | EA3349D0-A32C-F74B-AD0D-F9C991E4FD1F | ad:145703b5 | 71.932 MB  |     4078 |
| data15_13TeV:DAOD_SUSY2.10328038._000079.pool.root.1 | 1620879C-01E0-7845-801E-566E83F17DDA | ad:a8bb44b6 | 71.263 MB  |     4011 |
| data15_13TeV:DAOD_SUSY2.10328038._000080.pool.root.1 | 032FC282-B665-2947-B797-13FDF33C2103 | ad:293bbc85 | 74.967 MB  |     4216 |
| data15_13TeV:DAOD_SUSY2.10328038._000081.pool.root.1 | A95DD470-1A24-E944-9262-856B6D2CAF49 | ad:eeab82f0 | 46.189 MB  |     2507 |
| data15_13TeV:DAOD_SUSY2.10328038._000083.pool.root.1 | FE4220EF-CD80-CE44-A1FD-B89EC9DB401D | ad:467f39a8 | 38.366 MB  |     2028 |
| data15_13TeV:DAOD_SUSY2.10328038._000084.pool.root.1 | 5FAF5D9A-A9BB-0249-86F0-57191D349500 | ad:9e9c1f87 | 35.570 MB  |     1878 |
| data15_13TeV:DAOD_SUSY2.10328038._000085.pool.root.1 | 81549B6B-4E77-0E4A-AC70-426D071F8AE6 | ad:10bde39a | 35.929 MB  |     1952 |
| data15_13TeV:DAOD_SUSY2.10328038._000086.pool.root.1 | 1C322E91-F0E9-9842-8AFC-BCC7E63C9C16 | ad:49fe78f6 | 35.641 MB  |     1912 |
| data15_13TeV:DAOD_SUSY2.10328038._000087.pool.root.1 | EC8E84D4-2B86-754E-976E-480B2E612D91 | ad:a27559aa | 38.191 MB  |     2083 |
| data15_13TeV:DAOD_SUSY2.10328038._000088.pool.root.1 | E0D2A841-E487-7A4A-A4DE-3C023DE70EBB | ad:0bf91a6a | 37.874 MB  |     2069 |
| data15_13TeV:DAOD_SUSY2.10328038._000089.pool.root.1 | 928698ED-0B32-064B-BFF3-9E3AE91E20D8 | ad:43f2ddab | 66.050 MB  |     3678 |
| data15_13TeV:DAOD_SUSY2.10328038._000090.pool.root.1 | 0ABE93A4-399B-7342-845E-4D52976BE7A8 | ad:1e5f011d | 71.681 MB  |     4068 |
| data15_13TeV:DAOD_SUSY2.10328038._000091.pool.root.1 | 03321566-B58B-AD4B-AC4B-8D9ADA7A1395 | ad:11647dd1 | 60.939 MB  |     3420 |
| data15_13TeV:DAOD_SUSY2.10328038._000092.pool.root.1 | FFB1D34C-7733-2A4B-B3A6-267BC48A3D23 | ad:21ce8860 | 68.257 MB  |     3823 |
| data15_13TeV:DAOD_SUSY2.10328038._000093.pool.root.1 | C85F3085-C62E-6849-AF9E-EEB402161544 | ad:8f4f8aef | 65.992 MB  |     3620 |
| data15_13TeV:DAOD_SUSY2.10328038._000094.pool.root.1 | 19E5DA2E-8E5F-A049-89CF-92213F704DB1 | ad:f2028779 | 58.465 MB  |     3266 |
| data15_13TeV:DAOD_SUSY2.10328038._000095.pool.root.1 | A367B034-A8E8-C94D-970E-FA74237D8485 | ad:ed1b69b8 | 62.121 MB  |     3487 |
| data15_13TeV:DAOD_SUSY2.10328038._000096.pool.root.1 | BB8D06C1-9FDB-1A45-AF2A-20DFB2177E28 | ad:ac174f8e | 67.853 MB  |     3832 |
| data15_13TeV:DAOD_SUSY2.10328038._000097.pool.root.1 | BA3FA4F0-B740-6048-A5D1-619917B68335 | ad:13070e81 | 63.478 MB  |     3580 |
| data15_13TeV:DAOD_SUSY2.10328038._000098.pool.root.1 | 96D9A3F6-AF45-DC4D-8EB1-9FAF77895613 | ad:df1dd10d | 63.949 MB  |     3624 |
| data15_13TeV:DAOD_SUSY2.10328038._000099.pool.root.1 | 18CD081F-0873-634B-B2C5-5824CC9C83F3 | ad:3c22e50f | 71.326 MB  |     4034 |
| data15_13TeV:DAOD_SUSY2.10328038._000100.pool.root.1 | 8F89E383-0161-7C4B-A111-D1C73E3CC09C | ad:30e965f7 | 72.392 MB  |     4078 |
| data15_13TeV:DAOD_SUSY2.10328038._000101.pool.root.1 | E70C500A-3AEA-3A49-9F32-42B948D3ABE5 | ad:c0b7408e | 67.060 MB  |     3793 |
| data15_13TeV:DAOD_SUSY2.10328038._000102.pool.root.1 | 0F77DD4D-BE5C-2C4F-8615-7D6A703B7CA1 | ad:cf7390e4 | 62.742 MB  |     3520 |
| data15_13TeV:DAOD_SUSY2.10328038._000103.pool.root.1 | 39314845-A8CC-424E-9903-E55D60B275EF | ad:a693a16a | 58.275 MB  |     3292 |
| data15_13TeV:DAOD_SUSY2.10328038._000104.pool.root.1 | 60E42CC1-A424-5849-87C5-C10770CA6416 | ad:58863e63 | 68.170 MB  |     3840 |
| data15_13TeV:DAOD_SUSY2.10328038._000105.pool.root.1 | 501B54F0-0205-3349-AB60-FE3B00D711E3 | ad:279856f4 | 61.944 MB  |     3493 |
| data15_13TeV:DAOD_SUSY2.10328038._000106.pool.root.1 | 95A27DFB-DEDA-AD4A-9606-01B9992C6026 | ad:6430abda | 69.481 MB  |     3908 |
| data15_13TeV:DAOD_SUSY2.10328038._000107.pool.root.1 | FA524CFE-1064-B346-B7A9-6E90DDC90F4A | ad:c9ebc9bd | 67.527 MB  |     3847 |
| data15_13TeV:DAOD_SUSY2.10328038._000108.pool.root.1 | A97728E4-A900-8244-A14D-A12CE4B70BB1 | ad:deb3162b | 63.996 MB  |     3653 |
| data15_13TeV:DAOD_SUSY2.10328038._000109.pool.root.1 | F37A9767-B6C3-0A4A-B4BA-B288CEE975BC | ad:a5bfe33d | 67.961 MB  |     3893 |
| data15_13TeV:DAOD_SUSY2.10328038._000110.pool.root.1 | 9D498536-3383-7D46-AD1C-6C63D8B2B344 | ad:5e050150 | 72.749 MB  |     4120 |
| data15_13TeV:DAOD_SUSY2.10328038._000112.pool.root.1 | 51D2F5CE-086F-A74D-B30B-3DA90FA88872 | ad:8b7e3af7 | 66.280 MB  |     3754 |
| data15_13TeV:DAOD_SUSY2.10328038._000113.pool.root.1 | 1AB3A1B8-B3D6-8B4F-A1A6-F49697AF8161 | ad:3e6ac265 | 61.486 MB  |     3465 |
| data15_13TeV:DAOD_SUSY2.10328038._000114.pool.root.1 | BC71B55D-79DB-A242-B851-7B861CEA247A | ad:64330aa1 | 75.711 MB  |     4280 |
| data15_13TeV:DAOD_SUSY2.10328038._000115.pool.root.1 | F09FC272-B350-5748-8108-409BE33086C0 | ad:e5995eef | 60.278 MB  |     3438 |
| data15_13TeV:DAOD_SUSY2.10328038._000116.pool.root.1 | FD926505-4E69-EF41-AA7E-7E522ECC4CBC | ad:741026cd | 68.742 MB  |     3860 |
| data15_13TeV:DAOD_SUSY2.10328038._000117.pool.root.1 | 993250E4-667E-C045-889A-757EE4313106 | ad:8ffc058d | 72.514 MB  |     4082 |
| data15_13TeV:DAOD_SUSY2.10328038._000119.pool.root.1 | 66EB2478-EA95-524B-83CF-9C8AE04AA3D4 | ad:df2204d5 | 59.947 MB  |     3382 |
| data15_13TeV:DAOD_SUSY2.10328038._000120.pool.root.1 | B5ED08A5-7C82-F245-A02B-525BF0AE1E21 | ad:0ad04958 | 59.969 MB  |     3376 |
| data15_13TeV:DAOD_SUSY2.10328038._000121.pool.root.1 | F1D1A2E3-38BD-FD4A-8EA7-65A154D71A0D | ad:f8796b8a | 68.881 MB  |     3957 |
| data15_13TeV:DAOD_SUSY2.10328038._000123.pool.root.1 | 643AE422-9992-5047-BABA-9AC5BBB814BE | ad:a747bcda | 65.022 MB  |     3708 |
| data15_13TeV:DAOD_SUSY2.10328038._000124.pool.root.1 | BF3E400D-80B0-6740-88DF-88F9B48920BD | ad:82be6476 | 69.144 MB  |     3930 |
| data15_13TeV:DAOD_SUSY2.10328038._000125.pool.root.1 | F4882FEE-912F-C445-BF2E-77D65B2FCC39 | ad:e6ef2534 | 58.834 MB  |     3318 |
| data15_13TeV:DAOD_SUSY2.10328038._000126.pool.root.1 | 17B760B1-80EB-4D4B-A435-33DBA3E0DAC6 | ad:b845f214 | 61.007 MB  |     3516 |
| data15_13TeV:DAOD_SUSY2.10328038._000127.pool.root.1 | 6079750B-2411-9944-8F12-18109DAE6FF1 | ad:9759bf11 | 58.370 MB  |     3322 |
| data15_13TeV:DAOD_SUSY2.10328038._000128.pool.root.1 | 3FBE1BD3-5B23-4946-8473-45A00E383A96 | ad:6a8d468a | 71.637 MB  |     4051 |
| data15_13TeV:DAOD_SUSY2.10328038._000129.pool.root.1 | 8D120608-7C41-4B4B-9F6E-F987AB907141 | ad:1b8ebf43 | 64.935 MB  |     3689 |
| data15_13TeV:DAOD_SUSY2.10328038._000130.pool.root.1 | D369CFFC-25D2-6D47-9FE1-B4BD84BC0D51 | ad:3abf7f3b | 71.914 MB  |     4066 |
| data15_13TeV:DAOD_SUSY2.10328038._000131.pool.root.1 | 91A1450C-A831-9E4F-A3EE-5C4467FFB391 | ad:9bbc1846 | 63.095 MB  |     3598 |
| data15_13TeV:DAOD_SUSY2.10328038._000132.pool.root.1 | 4136F9ED-D0F5-F346-B1BF-40338F4C01FB | ad:10c04b98 | 65.754 MB  |     3724 |
| data15_13TeV:DAOD_SUSY2.10328038._000133.pool.root.1 | B2C0D845-0786-1948-ADAD-5F8750EC7998 | ad:413763cb | 59.494 MB  |     3378 |
| data15_13TeV:DAOD_SUSY2.10328038._000134.pool.root.1 | EA756928-1983-104B-A183-7120AA6DA31F | ad:2d0129ba | 70.555 MB  |     4061 |
| data15_13TeV:DAOD_SUSY2.10328038._000135.pool.root.1 | 8068E958-5A8C-1743-9654-0F8351D03F1F | ad:d06864f8 | 65.791 MB  |     3791 |
| data15_13TeV:DAOD_SUSY2.10328038._000136.pool.root.1 | 84CACA78-11BE-754C-AC4A-741AA1B362A3 | ad:83647214 | 65.362 MB  |     3745 |
| data15_13TeV:DAOD_SUSY2.10328038._000137.pool.root.1 | 533F82EB-EA7A-D549-A24A-2CA03DE1227D | ad:3f5b677f | 63.091 MB  |     3580 |
| data15_13TeV:DAOD_SUSY2.10328038._000138.pool.root.1 | 76277F21-5A72-E748-8BE8-44EBE5A2E40F | ad:ca2494d1 | 62.448 MB  |     3587 |
| data15_13TeV:DAOD_SUSY2.10328038._000139.pool.root.1 | 45C524B9-2157-A442-BEA7-D2A6F6F8747B | ad:98a2088d | 72.761 MB  |     4208 |
| data15_13TeV:DAOD_SUSY2.10328038._000140.pool.root.1 | FD9A4103-3199-6F4A-B044-14B2E07D3997 | ad:183ed181 | 62.474 MB  |     3583 |
| data15_13TeV:DAOD_SUSY2.10328038._000141.pool.root.1 | 2A332F33-33AC-C64B-A956-0C268AFD8A8B | ad:2d455f72 | 67.969 MB  |     3913 |
| data15_13TeV:DAOD_SUSY2.10328038._000142.pool.root.1 | 6407601F-3918-5C42-B256-C39C3B85433F | ad:404d2e0f | 64.425 MB  |     3648 |
| data15_13TeV:DAOD_SUSY2.10328038._000143.pool.root.1 | 5AEFB237-661C-0842-B24A-41BE1A982C26 | ad:7363918f | 64.321 MB  |     3699 |
| data15_13TeV:DAOD_SUSY2.10328038._000145.pool.root.1 | 99AAAC91-2221-634D-BEEC-E9707CDF1082 | ad:ca845efb | 63.336 MB  |     3646 |
| data15_13TeV:DAOD_SUSY2.10328038._000146.pool.root.1 | B48C236A-3B24-7B41-9F15-62FDCAABAEE6 | ad:ba5b13f6 | 64.484 MB  |     3693 |
| data15_13TeV:DAOD_SUSY2.10328038._000147.pool.root.1 | 42AB9ABF-47C6-C348-B3C0-55B16C833BA7 | ad:8ce0669e | 59.776 MB  |     3442 |
| data15_13TeV:DAOD_SUSY2.10328038._000148.pool.root.1 | 7D726026-43EF-1C47-BE0D-492E840F9AE5 | ad:cc34375d | 64.070 MB  |     3671 |
| data15_13TeV:DAOD_SUSY2.10328038._000149.pool.root.1 | 46921C1D-1861-D94E-A7B3-606D6419C17F | ad:693943dd | 61.656 MB  |     3545 |
| data15_13TeV:DAOD_SUSY2.10328038._000151.pool.root.1 | F6132666-E717-C748-9D13-50A04698F58F | ad:124dc8b4 | 65.045 MB  |     3741 |
| data15_13TeV:DAOD_SUSY2.10328038._000152.pool.root.1 | 0F6CB366-7723-6847-BC12-1F044F24FC67 | ad:2df0b23b | 60.077 MB  |     3429 |
| data15_13TeV:DAOD_SUSY2.10328038._000153.pool.root.1 | C37A23BB-8584-EA41-9349-9B9CFEF9E237 | ad:fd78463e | 60.391 MB  |     3493 |
| data15_13TeV:DAOD_SUSY2.10328038._000154.pool.root.1 | 5099D1CC-F04E-E646-A43E-6989316CD770 | ad:04c6ad59 | 61.305 MB  |     3554 |
| data15_13TeV:DAOD_SUSY2.10328038._000155.pool.root.1 | 2FCD9EBB-9168-EA40-89EC-54558396BD43 | ad:8d865437 | 63.707 MB  |     3661 |
| data15_13TeV:DAOD_SUSY2.10328038._000156.pool.root.1 | 78A1449C-0341-1846-BEF3-A33FBABE3AB6 | ad:63a472be | 63.423 MB  |     3646 |
| data15_13TeV:DAOD_SUSY2.10328038._000157.pool.root.1 | 153EDC70-A154-4B40-B89E-55C980FD91B6 | ad:1ea307f4 | 71.925 MB  |     4148 |
| data15_13TeV:DAOD_SUSY2.10328038._000158.pool.root.1 | D1BD479F-5667-8B4D-B3D6-BFEE581A4546 | ad:38d8bb1f | 59.390 MB  |     3425 |
| data15_13TeV:DAOD_SUSY2.10328038._000159.pool.root.1 | BBA9F640-0B1A-D145-92D2-6175A530AE7D | ad:919dcd9b | 69.937 MB  |     4031 |
| data15_13TeV:DAOD_SUSY2.10328038._000160.pool.root.1 | AF0CFEBA-3085-114F-8070-0E97A472DC00 | ad:7779fac8 | 60.281 MB  |     3469 |
| data15_13TeV:DAOD_SUSY2.10328038._000161.pool.root.1 | C4016911-6AD7-D54B-870D-22879A649FCC | ad:32ca68e7 | 58.867 MB  |     3393 |
| data15_13TeV:DAOD_SUSY2.10328038._000162.pool.root.1 | 24CD69A4-B6F6-5543-BFA8-443D46B9967D | ad:2ddf6e42 | 68.379 MB  |     4011 |
| data15_13TeV:DAOD_SUSY2.10328038._000163.pool.root.1 | 27D25D43-D36A-8140-8961-EB66BC92C04D | ad:c4c70f87 | 64.887 MB  |     3717 |
| data15_13TeV:DAOD_SUSY2.10328038._000164.pool.root.1 | 5133A896-C388-234E-A4CC-44E71DED31E8 | ad:e4acdd8e | 60.957 MB  |     3548 |
| data15_13TeV:DAOD_SUSY2.10328038._000165.pool.root.1 | 4A4FD318-71B8-734A-B65F-B36BD392A933 | ad:a94724fb | 68.836 MB  |     3995 |
| data15_13TeV:DAOD_SUSY2.10328038._000166.pool.root.1 | FF772386-CD7D-6640-95E4-F434FE7F52FE | ad:248569c4 | 68.372 MB  |     3940 |
| data15_13TeV:DAOD_SUSY2.10328038._000167.pool.root.1 | 912FC82B-1914-CD4D-A678-5FFA97BB3A37 | ad:07505dfa | 69.614 MB  |     4036 |
| data15_13TeV:DAOD_SUSY2.10328038._000168.pool.root.1 | 852FE212-C734-9546-8AF8-E352C5CF32C5 | ad:2612ce8f | 70.217 MB  |     4080 |
| data15_13TeV:DAOD_SUSY2.10328038._000169.pool.root.1 | E776CCDF-203B-AC4E-9A03-AF26673DE35B | ad:a85ca505 | 67.167 MB  |     3863 |
| data15_13TeV:DAOD_SUSY2.10328038._000170.pool.root.1 | 8870886C-C349-954C-A0FF-44A22A100403 | ad:d0e49cf5 | 60.734 MB  |     3499 |
| data15_13TeV:DAOD_SUSY2.10328038._000171.pool.root.1 | 183D2F84-0264-044B-A2DD-DB48AD38C649 | ad:bd7af843 | 69.613 MB  |     4066 |
| data15_13TeV:DAOD_SUSY2.10328038._000172.pool.root.1 | E37905B0-4F8C-3541-A1DA-2B2B14358814 | ad:96dc3ffe | 75.987 MB  |     4309 |
| data15_13TeV:DAOD_SUSY2.10328038._000173.pool.root.1 | E243FB32-A116-2941-B09B-AB919A870235 | ad:bb99c9c9 | 52.208 MB  |     3064 |
| data15_13TeV:DAOD_SUSY2.10328038._000174.pool.root.1 | E4EBA566-DE08-4446-AEC6-66B6B13C3531 | ad:5a02f885 | 59.665 MB  |     3436 |
| data15_13TeV:DAOD_SUSY2.10328038._000175.pool.root.1 | 1194FB9E-A297-5946-8264-22E157B4A216 | ad:6aa1d46c | 68.258 MB  |     3932 |
| data15_13TeV:DAOD_SUSY2.10328038._000176.pool.root.1 | AD591D0F-FF7A-4645-9328-BFAD88329649 | ad:1df18965 | 73.188 MB  |     4259 |
| data15_13TeV:DAOD_SUSY2.10328038._000177.pool.root.1 | 2747B5D9-A417-C04B-B0D3-474366DC478F | ad:8bb4b6e4 | 64.452 MB  |     3748 |
| data15_13TeV:DAOD_SUSY2.10328038._000178.pool.root.1 | A9CB6118-C6EC-7342-B309-3422D741E0CE | ad:527e39d5 | 64.405 MB  |     3742 |
| data15_13TeV:DAOD_SUSY2.10328038._000179.pool.root.1 | B86FC63F-498A-1748-B3E0-0F94F506B74F | ad:051352a2 | 64.727 MB  |     3738 |
| data15_13TeV:DAOD_SUSY2.10328038._000180.pool.root.1 | 782E7B9C-359D-2A44-B390-FB2DCB9D6888 | ad:cf95ecc9 | 62.909 MB  |     3641 |
| data15_13TeV:DAOD_SUSY2.10328038._000181.pool.root.1 | 9CBFF24B-302B-1A41-A125-CB525E1C4B29 | ad:2c079e72 | 64.657 MB  |     3722 |
| data15_13TeV:DAOD_SUSY2.10328038._000182.pool.root.1 | 8B69C03D-51E3-B749-9327-E5B0B730EF83 | ad:dd48a955 | 72.871 MB  |     4203 |
| data15_13TeV:DAOD_SUSY2.10328038._000183.pool.root.1 | C6F9A164-975F-1B45-91B8-7B9CE6712765 | ad:a60bce14 | 63.437 MB  |     3673 |
| data15_13TeV:DAOD_SUSY2.10328038._000186.pool.root.1 | 2BCEC104-8E94-C644-9680-3C9FC556E65E | ad:335bee64 | 74.160 MB  |     4249 |
| data15_13TeV:DAOD_SUSY2.10328038._000187.pool.root.1 | 3D39DD93-8077-AB4C-8CDE-A9AE6CD8314B | ad:0eeefa5c | 69.654 MB  |     3977 |
| data15_13TeV:DAOD_SUSY2.10328038._000188.pool.root.1 | A2318C10-E857-5D4B-BB22-05519C3892A5 | ad:851d98e8 | 63.543 MB  |     3660 |
| data15_13TeV:DAOD_SUSY2.10328038._000189.pool.root.1 | 0A7FE615-6B43-604D-ACE2-FD4FEE868BA8 | ad:3bd08459 | 57.074 MB  |     3349 |
| data15_13TeV:DAOD_SUSY2.10328038._000190.pool.root.1 | 4E62AE16-4766-B449-ABF8-60F33E159607 | ad:02d1e78c | 70.012 MB  |     4065 |
| data15_13TeV:DAOD_SUSY2.10328038._000191.pool.root.1 | 607AC574-A37E-8942-ACD3-39EE0F1FBA32 | ad:93fd7cc1 | 68.715 MB  |     4002 |
| data15_13TeV:DAOD_SUSY2.10328038._000192.pool.root.1 | 4C2F985D-6FF3-1746-AFB7-38B042072493 | ad:f50be52d | 65.194 MB  |     3755 |
| data15_13TeV:DAOD_SUSY2.10328038._000193.pool.root.1 | 9BBC7567-C8D3-E144-86B5-C2488EA254A1 | ad:c74c0ccb | 67.105 MB  |     3878 |
| data15_13TeV:DAOD_SUSY2.10328038._000194.pool.root.1 | F5D99915-D1FC-B248-A17C-E2E1F4C03D77 | ad:777f4628 | 67.090 MB  |     3900 |
| data15_13TeV:DAOD_SUSY2.10328038._000195.pool.root.1 | CDFCF22D-125F-6648-B82C-3F2688F2DC71 | ad:3d39effc | 60.507 MB  |     3490 |
| data15_13TeV:DAOD_SUSY2.10328038._000196.pool.root.1 | 36DB310E-9DC5-B143-BE74-A2CAF79C6838 | ad:b3243eb5 | 68.294 MB  |     3989 |
| data15_13TeV:DAOD_SUSY2.10328038._000197.pool.root.1 | FAB4B6AD-94B4-2D4B-8946-A7D993991F81 | ad:be7605f1 | 68.549 MB  |     4027 |
| data15_13TeV:DAOD_SUSY2.10328038._000198.pool.root.1 | 7BD7C01F-126F-6340-B885-E42B30240E2B | ad:78f8b364 | 69.346 MB  |     4055 |
| data15_13TeV:DAOD_SUSY2.10328038._000199.pool.root.1 | 6FCAFDDB-8B9E-924C-B2EB-AAB3EDD118EF | ad:4fa97a78 | 64.850 MB  |     3757 |
| data15_13TeV:DAOD_SUSY2.10328038._000200.pool.root.1 | 3701D734-B73F-1840-AEEF-0EAC859CDAF3 | ad:b3f3a34f | 70.159 MB  |     4043 |
| data15_13TeV:DAOD_SUSY2.10328038._000201.pool.root.1 | FE9AB90D-00DB-C244-824B-5881339AE3C9 | ad:a74cd8e8 | 70.227 MB  |     4121 |
| data15_13TeV:DAOD_SUSY2.10328038._000202.pool.root.1 | B6AD19BB-F0FF-E24F-A93B-C45791706136 | ad:c05b58e9 | 58.695 MB  |     3414 |
| data15_13TeV:DAOD_SUSY2.10328038._000203.pool.root.1 | 6E38FB39-F0B9-9445-960A-4219D9934F8C | ad:a3ebea18 | 66.091 MB  |     3818 |
| data15_13TeV:DAOD_SUSY2.10328038._000205.pool.root.1 | F0EFBF17-255F-E546-907A-6DC3BEC47C51 | ad:9b8df900 | 66.712 MB  |     3872 |
| data15_13TeV:DAOD_SUSY2.10328038._000206.pool.root.1 | 422A575C-8FB3-9F42-B97D-DA34711D151A | ad:f40ea69a | 65.346 MB  |     3786 |
| data15_13TeV:DAOD_SUSY2.10328038._000207.pool.root.1 | D4E8E88D-ABAE-CC47-AEEA-131ADD605972 | ad:e1fda82e | 63.068 MB  |     3673 |
| data15_13TeV:DAOD_SUSY2.10328038._000208.pool.root.1 | DB605EA2-070F-6E46-9837-ECFA20345675 | ad:e0e8edd4 | 67.442 MB  |     3975 |
| data15_13TeV:DAOD_SUSY2.10328038._000209.pool.root.1 | 5DFA06A1-7F64-9547-9EDF-748EFCD287F8 | ad:b36f5285 | 64.980 MB  |     3768 |
| data15_13TeV:DAOD_SUSY2.10328038._000210.pool.root.1 | E7AB93CC-82E8-0948-98A0-1D8859D63AD3 | ad:060db4ca | 62.840 MB  |     3687 |
| data15_13TeV:DAOD_SUSY2.10328038._000211.pool.root.1 | 9CACB709-A149-8243-B3D7-9B918FE724C9 | ad:348e54f4 | 59.792 MB  |     3478 |
| data15_13TeV:DAOD_SUSY2.10328038._000212.pool.root.1 | 0EC359E2-2ECB-584C-AB2E-2A81599C821C | ad:aa2c0482 | 68.541 MB  |     3984 |
| data15_13TeV:DAOD_SUSY2.10328038._000213.pool.root.1 | 008F6810-320F-3342-80E3-D9136074C266 | ad:dd0d4ea6 | 63.392 MB  |     3703 |
| data15_13TeV:DAOD_SUSY2.10328038._000214.pool.root.1 | 24B74D10-B17D-A84A-BACB-E1C500723FE0 | ad:4a50d332 | 65.973 MB  |     3861 |
| data15_13TeV:DAOD_SUSY2.10328038._000215.pool.root.1 | B515DC53-B49E-2C43-8780-DD1A202E1E1E | ad:04e94483 | 71.955 MB  |     4234 |
| data15_13TeV:DAOD_SUSY2.10328038._000216.pool.root.1 | DB7A8349-E779-5949-8F2E-49756DBE5466 | ad:03f5c49b | 67.988 MB  |     3982 |
| data15_13TeV:DAOD_SUSY2.10328038._000217.pool.root.1 | D130D498-34A2-8D41-AB16-9208B4091CB5 | ad:51bd15d6 | 66.833 MB  |     3840 |
| data15_13TeV:DAOD_SUSY2.10328038._000218.pool.root.1 | 475B4695-AFA7-E14A-94CC-DEB5E32D3A50 | ad:d7abaa2c | 63.627 MB  |     3738 |
| data15_13TeV:DAOD_SUSY2.10328038._000219.pool.root.1 | 7DAC5743-ED43-D74B-85AA-CAE72BF3E5CD | ad:16ce07b0 | 54.516 MB  |     3218 |
| data15_13TeV:DAOD_SUSY2.10328038._000220.pool.root.1 | 42B53097-D10F-BE4D-B2DF-ED8D27AA5BE3 | ad:afd63f70 | 57.998 MB  |     3454 |
| data15_13TeV:DAOD_SUSY2.10328038._000221.pool.root.1 | 11B1E202-C030-8C4D-A737-30E0E45E73E4 | ad:969a7050 | 64.052 MB  |     3798 |
| data15_13TeV:DAOD_SUSY2.10328038._000222.pool.root.1 | 9A398C48-B016-584F-88DA-E416D7740428 | ad:1166c619 | 58.262 MB  |     3431 |
| data15_13TeV:DAOD_SUSY2.10328038._000223.pool.root.1 | 13F36D85-C785-554C-8375-9CDDB8C47BC6 | ad:ea3fd7cf | 65.153 MB  |     3832 |
| data15_13TeV:DAOD_SUSY2.10328038._000224.pool.root.1 | D15E409D-0906-974E-8C4F-F8034652932E | ad:306e3f72 | 69.178 MB  |     4074 |
| data15_13TeV:DAOD_SUSY2.10328038._000225.pool.root.1 | 3C8846CC-5E59-9A40-BDF2-2806E6076043 | ad:de37bcec | 65.338 MB  |     3802 |
| data15_13TeV:DAOD_SUSY2.10328038._000226.pool.root.1 | 443FE74C-3831-9147-BC44-5B4CE45C906F | ad:ab0ea355 | 58.398 MB  |     3445 |
| data15_13TeV:DAOD_SUSY2.10328038._000227.pool.root.1 | 4D9C61B2-D5C8-7743-92DB-ED55BD90D17A | ad:f105e429 | 61.653 MB  |     3618 |
| data15_13TeV:DAOD_SUSY2.10328038._000228.pool.root.1 | 1FDA2753-52DC-D543-9A49-5BEC97CF2F72 | ad:1ca7d98e | 58.865 MB  |     3504 |
| data15_13TeV:DAOD_SUSY2.10328038._000230.pool.root.1 | CD88C6D9-E715-3642-95A8-94F65114F0F6 | ad:48709b9f | 60.656 MB  |     3585 |
| data15_13TeV:DAOD_SUSY2.10328038._000231.pool.root.1 | 327C9E2B-15D1-D44A-AB9C-31A7ABB9F085 | ad:7dd4a50a | 70.430 MB  |     4091 |
| data15_13TeV:DAOD_SUSY2.10328038._000232.pool.root.1 | 38DF986B-6535-F14B-B2CD-2B470354D9D8 | ad:1b58f97e | 71.737 MB  |     4211 |
| data15_13TeV:DAOD_SUSY2.10328038._000233.pool.root.1 | 28DD54B6-215C-7245-9CBE-D537D82A8480 | ad:1f36a7a1 | 68.868 MB  |     4051 |
| data15_13TeV:DAOD_SUSY2.10328038._000234.pool.root.1 | C7C61DE0-FC38-9643-B324-E7DFFD358C95 | ad:7e12e3e9 | 66.065 MB  |     3893 |
| data15_13TeV:DAOD_SUSY2.10328038._000235.pool.root.1 | FC115552-9ACC-CF40-AE8D-3B87515822B6 | ad:34fbf998 | 67.156 MB  |     3913 |
| data15_13TeV:DAOD_SUSY2.10328038._000236.pool.root.1 | 6CB337B8-0E84-5145-A2AF-5040CD57F9FD | ad:8a58fa25 | 71.634 MB  |     4232 |
| data15_13TeV:DAOD_SUSY2.10328038._000237.pool.root.1 | 025A3AB3-EFB0-4546-9F2E-96221D7E0BB3 | ad:8ad0004d | 72.679 MB  |     4281 |
| data15_13TeV:DAOD_SUSY2.10328038._000238.pool.root.1 | 0C70786E-43C7-5943-A21F-3D93BEA33EF9 | ad:a5d9941a | 71.157 MB  |     4179 |
| data15_13TeV:DAOD_SUSY2.10328038._000239.pool.root.1 | 0F025027-D7D2-0B47-9E8F-592B778E4A9D | ad:2d6bffea | 70.117 MB  |     4124 |
| data15_13TeV:DAOD_SUSY2.10328038._000240.pool.root.1 | 61541C20-CAB9-FE41-8EAC-65AAEA53EF56 | ad:f608e0cd | 60.275 MB  |     3544 |
| data15_13TeV:DAOD_SUSY2.10328038._000241.pool.root.1 | D7908BEF-D7DA-B44A-97BD-7C1FACE3DAC0 | ad:aec89b6e | 57.152 MB  |     3334 |
