+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10506298._000153.pool.root.1 | B62B01C4-8B64-4E4A-8DEE-4E39088A34F8 | ad:d3c92e28 | 455.582 MB |     8962 |
| mc15_13TeV:DAOD_SUSY2.10506298._000154.pool.root.1 | 781E1F53-39E4-FF44-9374-B8C21A196189 | ad:11d7c1cd | 464.524 MB |     9142 |
| mc15_13TeV:DAOD_SUSY2.10506298._000155.pool.root.1 | EAD01862-B815-6248-B085-F90FEF3D4E93 | ad:ad3392a5 | 459.005 MB |     9009 |
| mc15_13TeV:DAOD_SUSY2.10506298._000156.pool.root.1 | F4C6ADA2-F2D8-5A43-88DF-5D10C7D7A1C5 | ad:9f62a9e9 | 469.299 MB |     9199 |
| mc15_13TeV:DAOD_SUSY2.10506298._000157.pool.root.1 | 1E02E75B-26CF-744A-8359-0984ABEDAC84 | ad:9db3b676 | 459.215 MB |     9042 |
| mc15_13TeV:DAOD_SUSY2.10506298._000158.pool.root.1 | CD768C4B-9175-6540-94FA-329EB49FF8F7 | ad:eaa82c5f | 459.787 MB |     9024 |
| mc15_13TeV:DAOD_SUSY2.10506298._000159.pool.root.1 | 06AC0E24-660E-BD45-9DFE-A0EF30F870CD | ad:23d6e373 | 461.451 MB |     9041 |
| mc15_13TeV:DAOD_SUSY2.10506298._000160.pool.root.1 | 005737FB-64A3-9F4C-8474-78797AF99D9D | ad:b15db099 | 471.847 MB |     9160 |
| mc15_13TeV:DAOD_SUSY2.10506298._000161.pool.root.1 | 4CACC800-1D78-A64D-A324-D36BD64FAF8D | ad:aca99f78 | 460.998 MB |     9037 |
| mc15_13TeV:DAOD_SUSY2.10506298._000162.pool.root.1 | 37D932D6-3A60-FA4A-A835-8360010BC38A | ad:af9ee1bf | 465.199 MB |     9111 |
| mc15_13TeV:DAOD_SUSY2.10506298._000163.pool.root.1 | 57EF9806-D104-AC4C-BA64-43EDD9661F0B | ad:4fbb12e4 | 463.440 MB |     9113 |
| mc15_13TeV:DAOD_SUSY2.10506298._000164.pool.root.1 | 6784F967-769F-574C-9397-7987CF89578F | ad:199a139a | 462.522 MB |     9109 |
| mc15_13TeV:DAOD_SUSY2.10506298._000165.pool.root.1 | D0903049-2583-A348-B3BA-988BFC5E93DA | ad:8872ebe9 | 459.349 MB |     9009 |
| mc15_13TeV:DAOD_SUSY2.10506298._000166.pool.root.1 | 562A1677-E844-BB46-9170-148ADB8A491A | ad:c0078b7c | 459.655 MB |     9025 |
| mc15_13TeV:DAOD_SUSY2.10506298._000167.pool.root.1 | 46D5A357-F1D2-D64A-A35D-5E59B8F474DF | ad:a7982011 | 458.807 MB |     8991 |
| mc15_13TeV:DAOD_SUSY2.10506298._000168.pool.root.1 | E4274095-4089-544F-9985-784CF9E9A835 | ad:dfabf707 | 466.097 MB |     9097 |
| mc15_13TeV:DAOD_SUSY2.10506298._000169.pool.root.1 | 932EEBC4-2642-3541-8E56-0BF9DE8A10DC | ad:2d17b827 | 462.184 MB |     9097 |
| mc15_13TeV:DAOD_SUSY2.10506298._000170.pool.root.1 | CD25F216-051B-4647-B34C-03E404272940 | ad:e21719d4 | 465.750 MB |     9115 |
| mc15_13TeV:DAOD_SUSY2.10506298._000171.pool.root.1 | 04D6633C-FED7-6944-A15D-874A109D59E6 | ad:bbe9d2a7 | 457.482 MB |     8993 |
| mc15_13TeV:DAOD_SUSY2.10506298._000172.pool.root.1 | F904B8A7-EF32-FA48-8789-89394CFEB245 | ad:625baeff | 464.012 MB |     9137 |
| mc15_13TeV:DAOD_SUSY2.10506298._000173.pool.root.1 | 0B186724-83DF-324C-B9C6-381D26F1B9CC | ad:ac227e4c | 462.417 MB |     9072 |
| mc15_13TeV:DAOD_SUSY2.10506298._000174.pool.root.1 | C4D0CBF0-CF62-7347-BA1F-85E34D3A6400 | ad:af0accb2 | 460.273 MB |     9015 |
| mc15_13TeV:DAOD_SUSY2.10506298._000175.pool.root.1 | 7A531E55-4C0A-3A4C-BA1A-A5FF91F6CF34 | ad:3a4e54a2 | 464.551 MB |     9155 |
| mc15_13TeV:DAOD_SUSY2.10506298._000176.pool.root.1 | 6284E7AB-AB56-4A41-9345-3A6539818FCF | ad:1e6bffe7 | 454.702 MB |     8925 |
| mc15_13TeV:DAOD_SUSY2.10506298._000177.pool.root.1 | 56F073FA-E13F-0C40-AACF-B0121A06B3A3 | ad:78000b54 | 468.053 MB |     9187 |
| mc15_13TeV:DAOD_SUSY2.10506298._000178.pool.root.1 | AEF200EF-EC4A-054F-A677-9A9E7B0B9980 | ad:9bbc1313 | 459.326 MB |     9046 |
| mc15_13TeV:DAOD_SUSY2.10506298._000179.pool.root.1 | 118394A4-37CF-6341-89DE-F8FAFC48CC17 | ad:64a7cb52 | 466.337 MB |     9155 |
| mc15_13TeV:DAOD_SUSY2.10506298._000180.pool.root.1 | F6E7FF88-2B5D-AC46-806E-917D038F9200 | ad:f7e6007d | 455.739 MB |     8962 |
| mc15_13TeV:DAOD_SUSY2.10506298._000181.pool.root.1 | AF350E6E-4F99-9E4C-8922-4C5925492D20 | ad:3b1a0f10 | 459.005 MB |     8977 |
| mc15_13TeV:DAOD_SUSY2.10506298._000182.pool.root.1 | CA1798F6-3E07-2548-A375-7974E99D08DC | ad:759a4a0f | 462.078 MB |     9043 |
| mc15_13TeV:DAOD_SUSY2.10506298._000183.pool.root.1 | F053C5D7-9F9A-EF48-BF8B-10130E5215D1 | ad:28c4a79e | 458.843 MB |     8991 |
| mc15_13TeV:DAOD_SUSY2.10506298._000184.pool.root.1 | ADA2FFF1-C812-DF4F-B4A0-D3E81C9F6C6E | ad:8faa724a | 456.222 MB |     8904 |
| mc15_13TeV:DAOD_SUSY2.10506298._000185.pool.root.1 | A18FC19D-304E-6844-A228-62A8E380A9E5 | ad:fcdfb96d | 462.983 MB |     9102 |
| mc15_13TeV:DAOD_SUSY2.10506298._000186.pool.root.1 | D4C24AB8-F17F-6A41-8E0E-CD252B8AFBED | ad:895bf2d9 | 473.864 MB |     9261 |
| mc15_13TeV:DAOD_SUSY2.10506298._000187.pool.root.1 | 44666A32-FF84-C04A-B29F-464D1F1C7D13 | ad:58fda8ef | 459.087 MB |     9023 |
| mc15_13TeV:DAOD_SUSY2.10506298._000188.pool.root.1 | AB01B044-2686-8843-92F4-E64E4165AE12 | ad:dbf06541 | 465.460 MB |     9128 |
| mc15_13TeV:DAOD_SUSY2.10506298._000189.pool.root.1 | 6693E938-1321-DB4C-BE06-65B11CF6906D | ad:8a19cbc4 | 467.131 MB |     9100 |
| mc15_13TeV:DAOD_SUSY2.10506298._000190.pool.root.1 | 1317835A-FCE5-1040-AD85-B465C601B46A | ad:c1d4467a | 461.128 MB |     9056 |
| mc15_13TeV:DAOD_SUSY2.10506298._000191.pool.root.1 | 9C4DC8A4-5D32-9440-A212-31B9A2B620C3 | ad:d8c36496 | 458.302 MB |     8983 |
| mc15_13TeV:DAOD_SUSY2.10506298._000192.pool.root.1 | DD042F72-4BBF-E14D-A8E3-A9658BC2A758 | ad:859d4df3 | 465.658 MB |     9147 |
| mc15_13TeV:DAOD_SUSY2.10506298._000193.pool.root.1 | AEBEB287-84AB-494C-AEBD-A6B6A30D59FE | ad:6907a7c3 | 458.191 MB |     8973 |
| mc15_13TeV:DAOD_SUSY2.10506298._000194.pool.root.1 | 572805C4-F255-BD4E-B19C-3B284AE6AEA2 | ad:b3df96b8 | 464.136 MB |     9071 |
| mc15_13TeV:DAOD_SUSY2.10506298._000195.pool.root.1 | DA230C28-D586-9E44-9E08-331848CA8061 | ad:21dea162 | 457.812 MB |     9001 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 195
Total size : 86.444 GB
Total events : 1695395
