+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315835._000213.pool.root.1 | BF2A8159-7AE1-B843-8DD5-C2F7AE71FAC6 | ad:fdb12b1a | 75.459 MB  |     3308 |
| data16_13TeV:DAOD_SUSY2.10315835._000215.pool.root.1 | 0E3F89AA-CE94-A642-8C32-DFAA1D787E70 | ad:e8373141 | 53.283 MB  |     2062 |
| data16_13TeV:DAOD_SUSY2.10315835._000216.pool.root.1 | 193AC199-A990-684E-A356-45BC247737C9 | ad:5601dc8d | 66.134 MB  |     2721 |
| data16_13TeV:DAOD_SUSY2.10315835._000217.pool.root.1 | D9D57906-E974-6A41-973D-7E29082311CE | ad:83081187 | 64.765 MB  |     2698 |
| data16_13TeV:DAOD_SUSY2.10315835._000218.pool.root.1 | F01A68AA-EF5C-F549-8523-65136AA5DB84 | ad:02b3bfdd | 59.519 MB  |     2354 |
| data16_13TeV:DAOD_SUSY2.10315835._000219.pool.root.1 | B60FA811-56E0-9748-B1AC-291059154A84 | ad:dd2edd3c | 49.821 MB  |     1894 |
| data16_13TeV:DAOD_SUSY2.10315835._000220.pool.root.1 | AFAF6419-F9DC-574B-8172-134D745BEE78 | ad:a5dcfadb | 60.867 MB  |     2263 |
| data16_13TeV:DAOD_SUSY2.10315835._000221.pool.root.1 | 7AB286AC-7B63-A441-9CD1-F81B02F62B89 | ad:4dab8295 | 53.376 MB  |     2018 |
| data16_13TeV:DAOD_SUSY2.10315835._000222.pool.root.1 | 76BC0CE9-C7F6-094A-97E3-9314C94FC30D | ad:55fa6ad2 | 58.197 MB  |     2216 |
| data16_13TeV:DAOD_SUSY2.10315835._000223.pool.root.1 | 0342B4E9-FDD5-D34C-983C-77BE048183D9 | ad:676e2238 | 59.757 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10315835._000224.pool.root.1 | 2FDE330D-F3B1-AA41-BE88-D10CA32B654D | ad:3efeaa11 | 53.849 MB  |     2081 |
| data16_13TeV:DAOD_SUSY2.10315835._000225.pool.root.1 | 8E8A48A1-0D8D-D24C-89D7-352C6C7A9A7E | ad:9a52da8e | 55.145 MB  |     2048 |
| data16_13TeV:DAOD_SUSY2.10315835._000226.pool.root.1 | BAFD95E9-42FE-0545-AED6-71A7ECB05F26 | ad:15330cef | 51.478 MB  |     1947 |
| data16_13TeV:DAOD_SUSY2.10315835._000227.pool.root.1 | D6C2BAD7-81F2-F740-BED9-E3B72E780DB7 | ad:019a597d | 46.567 MB  |     1769 |
| data16_13TeV:DAOD_SUSY2.10315835._000228.pool.root.1 | 32A2F2BD-5B04-DB44-8E5D-ABE9AD42953B | ad:dae97c29 | 55.953 MB  |     2085 |
| data16_13TeV:DAOD_SUSY2.10315835._000229.pool.root.1 | 9E78D536-15C8-9045-B22A-6B5A0638F040 | ad:af0371fd | 55.278 MB  |     2048 |
| data16_13TeV:DAOD_SUSY2.10315835._000230.pool.root.1 | DC1BB2C5-6EC6-AA44-BBFE-6ACE1C32DA13 | ad:095aa6d7 | 53.913 MB  |     2024 |
| data16_13TeV:DAOD_SUSY2.10315835._000231.pool.root.1 | A1C25596-B0E4-C747-AD91-5E8FCCBFF668 | ad:c1fc6bfa | 53.944 MB  |     2017 |
| data16_13TeV:DAOD_SUSY2.10315835._000232.pool.root.1 | 2854A3F0-AB88-7D4B-B1EF-E7423593AF0A | ad:e5396cbf | 56.491 MB  |     2121 |
| data16_13TeV:DAOD_SUSY2.10315835._000233.pool.root.1 | 76787F2E-74BF-6541-8E1F-B945FCAD9306 | ad:9fcd156c | 49.298 MB  |     1876 |
| data16_13TeV:DAOD_SUSY2.10315835._000234.pool.root.1 | 62B2ACE1-61C9-8A49-9324-26E3DC725252 | ad:1cecd8e8 | 53.730 MB  |     2025 |
| data16_13TeV:DAOD_SUSY2.10315835._000235.pool.root.1 | DD689629-51A2-444E-8EF7-BF4B9B02E0DA | ad:072db4cc | 52.623 MB  |     1991 |
| data16_13TeV:DAOD_SUSY2.10315835._000236.pool.root.1 | AE69DAE6-BBDE-8641-A5AE-A7FFE65A4A93 | ad:9f2223b7 | 49.827 MB  |     1873 |
| data16_13TeV:DAOD_SUSY2.10315835._000237.pool.root.1 | F692D2B5-5278-EB44-BF0D-30A84A947BC3 | ad:d36d3e7d | 49.910 MB  |     1901 |
| data16_13TeV:DAOD_SUSY2.10315835._000238.pool.root.1 | CB82A476-2312-DA45-BC3A-6D53EEB57B76 | ad:0f5858ce | 55.567 MB  |     2104 |
| data16_13TeV:DAOD_SUSY2.10315835._000239.pool.root.1 | 17FAE8A2-A22A-4649-82E4-4599BDA2D13C | ad:c6162448 | 53.226 MB  |     1986 |
| data16_13TeV:DAOD_SUSY2.10315835._000240.pool.root.1 | 73FABD64-FEF0-6447-94BD-0D16FF26A789 | ad:16fd406a | 51.193 MB  |     1960 |
| data16_13TeV:DAOD_SUSY2.10315835._000241.pool.root.1 | DCC46EBE-422C-A041-B3E1-B59D5C4FD9EC | ad:bd4daea3 | 56.039 MB  |     2117 |
| data16_13TeV:DAOD_SUSY2.10315835._000242.pool.root.1 | A07FDC8E-6657-7244-9A68-15B9EBA2CA3A | ad:476012df | 56.116 MB  |     2092 |
| data16_13TeV:DAOD_SUSY2.10315835._000243.pool.root.1 | 418E9934-699C-EC4B-A879-726927D672A5 | ad:ded13fd8 | 52.483 MB  |     2008 |
| data16_13TeV:DAOD_SUSY2.10315835._000244.pool.root.1 | 9C91E791-F639-8447-9F41-EB30B661BB66 | ad:27fb410f | 51.784 MB  |     1974 |
| data16_13TeV:DAOD_SUSY2.10315835._000245.pool.root.1 | 775235CA-AE56-E54F-83C1-B2BD9B33AD99 | ad:bf2cdea3 | 55.232 MB  |     2091 |
| data16_13TeV:DAOD_SUSY2.10315835._000246.pool.root.1 | B7217BEF-FE11-6741-8E02-CCD73AF7FEDD | ad:a5c1251a | 47.434 MB  |     1825 |
| data16_13TeV:DAOD_SUSY2.10315835._000247.pool.root.1 | A2F48CC0-6D42-224B-8B70-805FFBD675D3 | ad:9fd5512c | 54.777 MB  |     2060 |
| data16_13TeV:DAOD_SUSY2.10315835._000248.pool.root.1 | CB41C351-6CB0-3E45-9139-58E4B45496FC | ad:6a5e07f7 | 56.353 MB  |     2120 |
| data16_13TeV:DAOD_SUSY2.10315835._000249.pool.root.1 | A13C47D7-252A-724F-B692-9B9B8EBA54DF | ad:b5c7d653 | 54.235 MB  |     2065 |
| data16_13TeV:DAOD_SUSY2.10315835._000250.pool.root.1 | 96FDF9A5-DC4D-3240-9465-FC42F1791C50 | ad:4dbaf4c8 | 51.828 MB  |     2001 |
| data16_13TeV:DAOD_SUSY2.10315835._000251.pool.root.1 | DFA587E3-2969-E347-81DE-AF1A5B31E9CF | ad:f1b8f296 | 53.964 MB  |     2054 |
| data16_13TeV:DAOD_SUSY2.10315835._000252.pool.root.1 | E21F38D2-07DC-3445-A0E4-93F630C59E03 | ad:c924256b | 51.413 MB  |     1966 |
| data16_13TeV:DAOD_SUSY2.10315835._000253.pool.root.1 | 1E24498B-6057-4E45-8500-C013D819419B | ad:9dee0d60 | 52.291 MB  |     1991 |
| data16_13TeV:DAOD_SUSY2.10315835._000254.pool.root.1 | B8F5534C-8EF4-CD41-84E1-6EE42E052D8A | ad:6e0f14f2 | 50.278 MB  |     1941 |
| data16_13TeV:DAOD_SUSY2.10315835._000255.pool.root.1 | B89C4E41-E933-DA4E-838A-FA9FFD645727 | ad:ebf891bb | 53.599 MB  |     2044 |
| data16_13TeV:DAOD_SUSY2.10315835._000256.pool.root.1 | 7C4462A2-E674-7A43-B717-5E7427CDA912 | ad:84e47c1e | 51.397 MB  |     1975 |
| data16_13TeV:DAOD_SUSY2.10315835._000257.pool.root.1 | 5EBD2008-B97E-804E-96AD-36C959ABFF59 | ad:5e46d9ee | 56.201 MB  |     2122 |
| data16_13TeV:DAOD_SUSY2.10315835._000258.pool.root.1 | 0C9318C7-54B4-4748-90F6-4BF7ADAA56A6 | ad:89c5af1c | 53.009 MB  |     2016 |
| data16_13TeV:DAOD_SUSY2.10315835._000259.pool.root.1 | 6BF3BE1B-0B0F-D54D-849B-1706DD809664 | ad:389b02f8 | 51.825 MB  |     1964 |
| data16_13TeV:DAOD_SUSY2.10315835._000260.pool.root.1 | B172AD88-BBF8-AA4C-B1B8-8E63615E7B5E | ad:0db1d67f | 54.455 MB  |     2112 |
| data16_13TeV:DAOD_SUSY2.10315835._000261.pool.root.1 | 630B32F9-26A2-F247-85BE-B3D9C290D7A8 | ad:513d5878 | 58.210 MB  |     2205 |
| data16_13TeV:DAOD_SUSY2.10315835._000262.pool.root.1 | 90834E31-C817-9D45-BE69-7BD5847656CC | ad:ad6b9e44 | 53.478 MB  |     2049 |
| data16_13TeV:DAOD_SUSY2.10315835._000263.pool.root.1 | 3E9CB43F-D9C5-1E46-9AF3-223BEC03C504 | ad:94a96733 | 55.204 MB  |     2139 |
| data16_13TeV:DAOD_SUSY2.10315835._000264.pool.root.1 | B1B099B0-BC6C-FA4F-B8AF-6E02A3F1B6FB | ad:5aa3f56e | 53.589 MB  |     2074 |
| data16_13TeV:DAOD_SUSY2.10315835._000265.pool.root.1 | 6820E38A-7939-C947-B555-8813F3236BC6 | ad:f90fdf6b | 52.316 MB  |     1988 |
| data16_13TeV:DAOD_SUSY2.10315835._000266.pool.root.1 | B3205DD1-FE80-D84C-9521-2FC0B8E191BC | ad:aa0ecc75 | 51.977 MB  |     2002 |
| data16_13TeV:DAOD_SUSY2.10315835._000267.pool.root.1 | 5D99D3B4-34E0-C148-BB80-AF47D7DC154F | ad:7f115626 | 54.880 MB  |     2095 |
| data16_13TeV:DAOD_SUSY2.10315835._000268.pool.root.1 | A6B88F88-ABB8-664A-82D8-8432F4732F14 | ad:8309df98 | 54.592 MB  |     2087 |
| data16_13TeV:DAOD_SUSY2.10315835._000269.pool.root.1 | E06B9C58-A407-A14D-81F4-DBDECA2368C8 | ad:40880c6e | 55.943 MB  |     2114 |
| data16_13TeV:DAOD_SUSY2.10315835._000270.pool.root.1 | 0F7AD016-1086-DC44-8CB0-2B6307AC24F0 | ad:8b013223 | 55.796 MB  |     2123 |
| data16_13TeV:DAOD_SUSY2.10315835._000271.pool.root.1 | 1773AF3E-F150-5244-B420-63D23F62DA7B | ad:748c3dea | 51.541 MB  |     1979 |
| data16_13TeV:DAOD_SUSY2.10315835._000272.pool.root.1 | E7DC983C-081E-0B45-B40F-9383AE6C8B48 | ad:2d93de74 | 55.006 MB  |     2118 |
| data16_13TeV:DAOD_SUSY2.10315835._000273.pool.root.1 | 79C60671-7803-264D-A6B9-AE14E478E69E | ad:74acf38e | 55.754 MB  |     2127 |
| data16_13TeV:DAOD_SUSY2.10315835._000274.pool.root.1 | 0593B1FD-1EEB-2342-B4E1-6A047DF4098D | ad:4c6fc9fc | 54.583 MB  |     2115 |
| data16_13TeV:DAOD_SUSY2.10315835._000275.pool.root.1 | 916823BE-3D8E-4C4B-BAB4-C1D20A82E6E2 | ad:0d3b8160 | 52.704 MB  |     2055 |
| data16_13TeV:DAOD_SUSY2.10315835._000276.pool.root.1 | E3CC4F5D-A1D5-4D4C-BE2A-7CD7F665520E | ad:d8bac3ef | 55.853 MB  |     2145 |
| data16_13TeV:DAOD_SUSY2.10315835._000277.pool.root.1 | 7FA48CA8-BFAC-484D-BBE9-60A7CAD6EA52 | ad:30812586 | 56.805 MB  |     2189 |
| data16_13TeV:DAOD_SUSY2.10315835._000278.pool.root.1 | 33C38A18-04A9-3440-9877-16926D40C80C | ad:fa7d6090 | 55.851 MB  |     2151 |
| data16_13TeV:DAOD_SUSY2.10315835._000279.pool.root.1 | 309E7C88-EFF9-484C-A3E0-CCB605776FFE | ad:394626b8 | 50.064 MB  |     1963 |
| data16_13TeV:DAOD_SUSY2.10315835._000280.pool.root.1 | 808A205E-2F26-B542-ADDD-B6D20BCFED89 | ad:d27d8261 | 56.767 MB  |     2185 |
| data16_13TeV:DAOD_SUSY2.10315835._000281.pool.root.1 | A0CAF266-5CA2-5B43-B6D5-C94CB8C3BD73 | ad:2ab9af72 | 55.991 MB  |     2134 |
| data16_13TeV:DAOD_SUSY2.10315835._000282.pool.root.1 | D02FF54D-EC30-4343-BD3C-608A44432E04 | ad:838435da | 50.660 MB  |     1966 |
| data16_13TeV:DAOD_SUSY2.10315835._000283.pool.root.1 | BD613175-6D98-E544-A6B5-AB793B0E6BC1 | ad:ff889f56 | 53.683 MB  |     2104 |
| data16_13TeV:DAOD_SUSY2.10315835._000284.pool.root.1 | B83D6029-BACF-FC49-9576-FDFD7456C371 | ad:c393b22f | 55.728 MB  |     2151 |
| data16_13TeV:DAOD_SUSY2.10315835._000285.pool.root.1 | BFD576F2-D34A-5341-BB76-8B5D72B95707 | ad:3b241ece | 57.002 MB  |     2200 |
| data16_13TeV:DAOD_SUSY2.10315835._000286.pool.root.1 | ED7342A6-3097-DD49-A3D8-4626ABD3B7B3 | ad:2b79aca6 | 48.128 MB  |     1897 |
| data16_13TeV:DAOD_SUSY2.10315835._000287.pool.root.1 | CC0C0A37-61A9-6C4B-91E5-5D7E79E7C2DE | ad:ea3a4f5a | 57.953 MB  |     2220 |
| data16_13TeV:DAOD_SUSY2.10315835._000288.pool.root.1 | EDBE4CA4-0D17-1F4F-83CD-602B0960E1BB | ad:b694e959 | 54.855 MB  |     2136 |
| data16_13TeV:DAOD_SUSY2.10315835._000289.pool.root.1 | B14E7986-14A7-F049-966B-18AF18D8F362 | ad:a728a1e5 | 53.649 MB  |     2073 |
| data16_13TeV:DAOD_SUSY2.10315835._000290.pool.root.1 | A26077FB-DB4D-4B4B-BBF2-C18FBB46D278 | ad:14d6e68e | 53.226 MB  |     2065 |
| data16_13TeV:DAOD_SUSY2.10315835._000291.pool.root.1 | BD0DAC3B-2406-F94B-8BE1-8F0A0499EA7B | ad:43c625de | 51.559 MB  |     2027 |
| data16_13TeV:DAOD_SUSY2.10315835._000292.pool.root.1 | 38E7DF62-E56A-4841-8CFF-4D47FBE42D6B | ad:554b6cb3 | 55.258 MB  |     2134 |
| data16_13TeV:DAOD_SUSY2.10315835._000293.pool.root.1 | 6CF42865-068C-864D-8697-A51F8A511D4D | ad:4e2cac38 | 51.857 MB  |     1999 |
| data16_13TeV:DAOD_SUSY2.10315835._000294.pool.root.1 | F1019D63-88F2-8E45-8AB0-146918E507A0 | ad:f9e485ca | 61.355 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10315835._000295.pool.root.1 | 1A236D8F-F2D9-A24E-968D-7B48730BCFCC | ad:9db25583 | 57.870 MB  |     2379 |
| data16_13TeV:DAOD_SUSY2.10315835._000296.pool.root.1 | 60704F06-E3C2-6842-A935-E401142E05A6 | ad:855f1ae6 | 65.701 MB  |     2694 |
| data16_13TeV:DAOD_SUSY2.10315835._000297.pool.root.1 | 38DB5222-E8B9-E741-880F-BD9204B91435 | ad:eeb83aef | 61.744 MB  |     2557 |
| data16_13TeV:DAOD_SUSY2.10315835._000298.pool.root.1 | 7A52EC6C-4FEF-DA40-B38E-D057267F40D4 | ad:9786c5f4 | 60.066 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10315835._000299.pool.root.1 | 1AAB3B1B-81CD-FF48-AD04-2B99789867B4 | ad:510f20d7 | 64.753 MB  |     2644 |
| data16_13TeV:DAOD_SUSY2.10315835._000300.pool.root.1 | F6C001AA-F296-5B4E-A4BA-D261925CAE92 | ad:11b15842 | 62.372 MB  |     2534 |
| data16_13TeV:DAOD_SUSY2.10315835._000301.pool.root.1 | E140479B-6476-2746-A4D9-915B0D93414E | ad:0faa0448 | 62.225 MB  |     2512 |
| data16_13TeV:DAOD_SUSY2.10315835._000302.pool.root.1 | 387118A4-BE7B-4049-95AB-F799F8B82EC1 | ad:41606d50 | 59.378 MB  |     2432 |
| data16_13TeV:DAOD_SUSY2.10315835._000303.pool.root.1 | 44670CA6-3DDF-9042-A877-920E86A7D0B0 | ad:0ed51d3e | 61.780 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10315835._000304.pool.root.1 | 7BABB431-12BE-C34A-95F9-272E1B25CF99 | ad:e8c2b672 | 63.032 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10315835._000305.pool.root.1 | 3B5FC7AB-674D-044C-A8A9-BF4DEDDED838 | ad:222faf95 | 59.871 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10315835._000306.pool.root.1 | AB477E87-D728-6E4C-BC07-A377D26062A2 | ad:ca61e3a5 | 60.730 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10315835._000307.pool.root.1 | 6FA6DBFF-3E0B-2748-AAE0-BA836A0C10BA | ad:eda02e58 | 64.010 MB  |     2620 |
| data16_13TeV:DAOD_SUSY2.10315835._000308.pool.root.1 | 418D7822-E20A-A847-9EE3-63C0D24CAB2C | ad:dade20b7 | 59.658 MB  |     2440 |
| data16_13TeV:DAOD_SUSY2.10315835._000309.pool.root.1 | 93267DE5-D862-B74F-82E9-840CB557819C | ad:5d67efc7 | 62.744 MB  |     2576 |
| data16_13TeV:DAOD_SUSY2.10315835._000310.pool.root.1 | CAD27B2B-E10A-4C42-9F50-377B9EABD0DE | ad:11530303 | 60.692 MB  |     2470 |
| data16_13TeV:DAOD_SUSY2.10315835._000311.pool.root.1 | F2BFF019-6A3F-3D45-B917-6FD452A78529 | ad:e4ba0414 | 62.749 MB  |     2555 |
| data16_13TeV:DAOD_SUSY2.10315835._000312.pool.root.1 | B8C93B06-A2D6-614D-8253-9BE10AF7FB00 | ad:8b827d31 | 60.155 MB  |     2487 |
| data16_13TeV:DAOD_SUSY2.10315835._000313.pool.root.1 | DDED544F-125C-BE45-ABFB-7C7FB4CB6652 | ad:192803e1 | 59.782 MB  |     2457 |
| data16_13TeV:DAOD_SUSY2.10315835._000314.pool.root.1 | 1F99D582-3407-474F-A233-4F6F55092317 | ad:90834543 | 62.115 MB  |     2539 |
| data16_13TeV:DAOD_SUSY2.10315835._000315.pool.root.1 | 4EEF353B-83FD-EB40-9A6F-226ACD1DE286 | ad:1d83dc74 | 64.331 MB  |     2657 |
| data16_13TeV:DAOD_SUSY2.10315835._000316.pool.root.1 | 150CFEDE-77FF-A145-BC0E-1CB5BAE74E9F | ad:80831cb9 | 65.334 MB  |     2685 |
| data16_13TeV:DAOD_SUSY2.10315835._000317.pool.root.1 | 80FA3C3E-D8D5-394F-88D7-8FAF93B1DEEE | ad:3fd3c5a7 | 60.264 MB  |     2500 |
| data16_13TeV:DAOD_SUSY2.10315835._000318.pool.root.1 | 75CB4AC5-F8FC-F548-A761-04492ACE7639 | ad:76ce7f21 | 63.484 MB  |     2626 |
| data16_13TeV:DAOD_SUSY2.10315835._000319.pool.root.1 | 6E475390-E5C3-9047-B2B3-C359B1A71341 | ad:abfeb5f3 | 60.623 MB  |     2502 |
| data16_13TeV:DAOD_SUSY2.10315835._000320.pool.root.1 | 1BBA00CF-47D0-FB41-9BE6-00869701AD2C | ad:65194e1b | 61.258 MB  |     2545 |
| data16_13TeV:DAOD_SUSY2.10315835._000321.pool.root.1 | 27A18E58-261E-D74E-91A1-776209E8A9F3 | ad:4b8beddc | 60.738 MB  |     2520 |
| data16_13TeV:DAOD_SUSY2.10315835._000322.pool.root.1 | 407C43D5-2622-7E43-B0DF-E8507CC3BB9B | ad:316b6b77 | 65.547 MB  |     2694 |
| data16_13TeV:DAOD_SUSY2.10315835._000323.pool.root.1 | BE216F09-7A78-A54A-B709-3177FD4F8925 | ad:ccd08c12 | 64.012 MB  |     2673 |
| data16_13TeV:DAOD_SUSY2.10315835._000324.pool.root.1 | B0A2DFF1-C087-1042-AC73-1F612EEF57FD | ad:55647d02 | 60.344 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10315835._000325.pool.root.1 | D55B01EC-6964-6A49-ADE0-E3B0806539FB | ad:cb29e035 | 65.018 MB  |     2679 |
| data16_13TeV:DAOD_SUSY2.10315835._000326.pool.root.1 | F88728C4-D193-DD41-8651-06DF96735AC5 | ad:8bb26294 | 65.947 MB  |     2723 |
| data16_13TeV:DAOD_SUSY2.10315835._000327.pool.root.1 | 09B0F55A-4F6F-A945-AE95-C03846EE026F | ad:bfaca6c4 | 64.204 MB  |     2668 |
| data16_13TeV:DAOD_SUSY2.10315835._000328.pool.root.1 | 5A424165-2B0B-9848-A178-C117766676FA | ad:1789698a | 60.385 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10315835._000329.pool.root.1 | 53B9BDB8-E3C1-684F-A31F-B306B94D2E82 | ad:da9df150 | 60.743 MB  |     2539 |
| data16_13TeV:DAOD_SUSY2.10315835._000330.pool.root.1 | F201684A-BB4E-F44F-8686-9ADB192127B1 | ad:e04a9607 | 60.246 MB  |     2490 |
| data16_13TeV:DAOD_SUSY2.10315835._000331.pool.root.1 | E08477F5-358C-9740-905C-C2F41AE17C6F | ad:cb4b64b9 | 67.633 MB  |     2807 |
| data16_13TeV:DAOD_SUSY2.10315835._000332.pool.root.1 | 6D840B60-4DE0-C14D-9F50-8AA0F213D9C2 | ad:687c09a1 | 64.474 MB  |     2688 |
| data16_13TeV:DAOD_SUSY2.10315835._000333.pool.root.1 | AEEF8CC0-FF22-1146-BDFA-415536EF7E32 | ad:5cc1ba4d | 68.032 MB  |     2839 |
| data16_13TeV:DAOD_SUSY2.10315835._000334.pool.root.1 | F47FB12E-EBE6-4D49-845C-0FFB93F96472 | ad:14baa32e | 64.804 MB  |     2682 |
| data16_13TeV:DAOD_SUSY2.10315835._000335.pool.root.1 | 67C0A7FE-CA26-624A-B6F7-50FB3F8FCB71 | ad:f6dc3cda | 62.568 MB  |     2595 |
| data16_13TeV:DAOD_SUSY2.10315835._000336.pool.root.1 | 41BD0853-814D-A84B-99F4-DFF620083A35 | ad:f659c332 | 64.299 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10315835._000337.pool.root.1 | A86ECC0E-FB5A-D04F-9990-4A862599ADC2 | ad:31c8f382 | 63.070 MB  |     2600 |
| data16_13TeV:DAOD_SUSY2.10315835._000338.pool.root.1 | 2A52BC6A-CEB7-F64B-B0F3-C0D46B26F599 | ad:081deb65 | 58.080 MB  |     2472 |
| data16_13TeV:DAOD_SUSY2.10315835._000339.pool.root.1 | 2B2F94EF-C14C-D043-BCE6-A681170BF341 | ad:48c587b4 | 68.660 MB  |     2830 |
| data16_13TeV:DAOD_SUSY2.10315835._000340.pool.root.1 | 5637DB2B-065A-CB40-ABEB-12FD2D963418 | ad:33fc90a3 | 64.175 MB  |     2659 |
| data16_13TeV:DAOD_SUSY2.10315835._000341.pool.root.1 | BAAA6FF4-89B5-D748-A3DC-E9B966379B3E | ad:67dc5139 | 63.988 MB  |     2690 |
| data16_13TeV:DAOD_SUSY2.10315835._000342.pool.root.1 | 1EE376EB-12C3-F44E-ACE2-06DD8A463F04 | ad:02a39b15 | 63.833 MB  |     2670 |
| data16_13TeV:DAOD_SUSY2.10315835._000343.pool.root.1 | FEE6B7D2-F704-AD46-960C-1651FC0BBA16 | ad:918f34f8 | 62.012 MB  |     2614 |
| data16_13TeV:DAOD_SUSY2.10315835._000344.pool.root.1 | 07540E50-99DF-9349-B91D-083D2886E6C1 | ad:a617cb02 | 65.170 MB  |     2764 |
| data16_13TeV:DAOD_SUSY2.10315835._000345.pool.root.1 | 280F78B6-C9C7-2E42-9727-16730F5B3AB7 | ad:597bebd6 | 67.785 MB  |     2800 |
| data16_13TeV:DAOD_SUSY2.10315835._000346.pool.root.1 | C8836471-7AA2-0E48-8C72-A3E7C9DF07CB | ad:c1042a3e | 62.978 MB  |     2650 |
| data16_13TeV:DAOD_SUSY2.10315835._000347.pool.root.1 | E14F8A58-93AF-4A41-BCC2-A5ED431B50D1 | ad:1447d639 | 63.558 MB  |     2660 |
| data16_13TeV:DAOD_SUSY2.10315835._000348.pool.root.1 | 401459BC-ADF0-B54F-9AFB-1B8B1F218151 | ad:c7328ca7 | 63.134 MB  |     2632 |
| data16_13TeV:DAOD_SUSY2.10315835._000349.pool.root.1 | B7561957-2C48-C641-9444-2252B0E863D7 | ad:a22c75a8 | 66.025 MB  |     2820 |
| data16_13TeV:DAOD_SUSY2.10315835._000350.pool.root.1 | 40D403EB-B146-E346-A4FD-E690AB59965E | ad:5f8046a6 | 63.607 MB  |     2693 |
| data16_13TeV:DAOD_SUSY2.10315835._000351.pool.root.1 | 10C7D720-D2F9-4B43-BA84-1045E6B071E1 | ad:358d377a | 62.630 MB  |     2711 |
| data16_13TeV:DAOD_SUSY2.10315835._000352.pool.root.1 | F7608168-B1B1-A144-AB4C-4FD794901EB6 | ad:ebf63cc8 | 67.193 MB  |     2871 |
| data16_13TeV:DAOD_SUSY2.10315835._000353.pool.root.1 | 241E1FFB-8893-1640-8696-0BAE3E7C6E62 | ad:22a271e0 | 67.318 MB  |     2854 |
| data16_13TeV:DAOD_SUSY2.10315835._000354.pool.root.1 | 36A500E3-FCB2-F847-9FCB-0DB5CA544174 | ad:362529f8 | 67.738 MB  |     2879 |
| data16_13TeV:DAOD_SUSY2.10315835._000355.pool.root.1 | D6CAAA01-C05C-5A43-8890-9CA8071220EC | ad:0f19697b | 65.324 MB  |     2823 |
| data16_13TeV:DAOD_SUSY2.10315835._000356.pool.root.1 | F2E86898-DDB0-1E44-80E3-D36B816D5A45 | ad:bcf241d5 | 67.046 MB  |     2878 |
| data16_13TeV:DAOD_SUSY2.10315835._000357.pool.root.1 | 5E46CBC3-5DD5-4342-9A21-1A7157B38BD2 | ad:03cc3ac9 | 64.650 MB  |     2759 |
| data16_13TeV:DAOD_SUSY2.10315835._000358.pool.root.1 | EF86BFA5-3F3C-2646-B59D-07DA421A21FB | ad:40451d8f | 69.764 MB  |     2948 |
| data16_13TeV:DAOD_SUSY2.10315835._000359.pool.root.1 | 7F737E2A-CD85-7E40-99FD-63BAF35D5B0B | ad:4edadb5f | 61.280 MB  |     2621 |
| data16_13TeV:DAOD_SUSY2.10315835._000360.pool.root.1 | E7723A73-5594-2347-A9FA-E9E4C260E375 | ad:c581fdef | 68.052 MB  |     2905 |
| data16_13TeV:DAOD_SUSY2.10315835._000361.pool.root.1 | E6F65FE3-C5D4-CB40-9C2D-B46EBDF836D6 | ad:3fae4d47 | 67.934 MB  |     2919 |
| data16_13TeV:DAOD_SUSY2.10315835._000362.pool.root.1 | 5FA4E515-B40D-1C43-8912-5B1BFC48228A | ad:92877cb3 | 65.985 MB  |     2838 |
| data16_13TeV:DAOD_SUSY2.10315835._000363.pool.root.1 | E799B298-5552-7945-9244-1B286910D508 | ad:eba86f06 | 66.403 MB  |     2841 |
| data16_13TeV:DAOD_SUSY2.10315835._000364.pool.root.1 | 245B75C1-D543-6C46-A6E7-205CDB49258F | ad:9a93d0a0 | 64.869 MB  |     2822 |
| data16_13TeV:DAOD_SUSY2.10315835._000365.pool.root.1 | BD067430-E101-144B-BE5C-157B2892D326 | ad:d412c02f | 72.934 MB  |     3119 |
| data16_13TeV:DAOD_SUSY2.10315835._000366.pool.root.1 | 9C4335EA-1445-2148-801E-1270344049A3 | ad:5b5cc46c | 68.342 MB  |     2948 |
| data16_13TeV:DAOD_SUSY2.10315835._000367.pool.root.1 | 8E674459-4CEA-AA4A-B898-4C71BCEFD8EA | ad:ec118903 | 68.861 MB  |     3047 |
| data16_13TeV:DAOD_SUSY2.10315835._000368.pool.root.1 | F29C995C-8C88-4E4D-BB58-5495F0B5FEE7 | ad:bc21482f | 66.526 MB  |     2905 |
| data16_13TeV:DAOD_SUSY2.10315835._000369.pool.root.1 | 10D20BF6-7120-C74C-BE52-A85664F887A7 | ad:fde7c4f3 | 67.075 MB  |     2862 |
