+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10506327._000153.pool.root.1 | CC0CB796-6A58-9E4F-BDD1-63A36FCBC569 | ad:1bb6468b | 865.775 MB |    28621 |
| mc15_13TeV:DAOD_SUSY2.10506327._000154.pool.root.1 | 9BAB07DD-72C4-F840-84F6-57844F1F7E9B | ad:9f3c2654 | 858.503 MB |    28710 |
| mc15_13TeV:DAOD_SUSY2.10506327._000155.pool.root.1 | 4B1C4568-C995-7E4C-9349-DE92BCC49690 | ad:0072b918 | 859.735 MB |    28536 |
| mc15_13TeV:DAOD_SUSY2.10506327._000156.pool.root.1 | 5B6D7EDF-A490-0B4B-A4C6-C2C6060175E8 | ad:991249da | 880.574 MB |    28823 |
| mc15_13TeV:DAOD_SUSY2.10506327._000157.pool.root.1 | 3F32301F-81F4-7244-A2C2-9FFA40AD54EE | ad:7ea180db | 865.651 MB |    28685 |
| mc15_13TeV:DAOD_SUSY2.10506327._000158.pool.root.1 | D1CFE1F1-0FB3-5A4A-821B-0965742CFCD4 | ad:e1cec114 | 865.902 MB |    28748 |
| mc15_13TeV:DAOD_SUSY2.10506327._000159.pool.root.1 | B2DF3857-F129-0348-886F-734DFF824B7A | ad:1332cbbf | 860.260 MB |    28551 |
| mc15_13TeV:DAOD_SUSY2.10506327._000160.pool.root.1 | 146F2E3E-2404-3B43-BF32-97C90FB62ECC | ad:e8a3b424 | 860.223 MB |    28605 |
| mc15_13TeV:DAOD_SUSY2.10506327._000161.pool.root.1 | 29EAC1EE-E8BA-9741-A824-802CD09C8F25 | ad:6b09861d | 866.636 MB |    28664 |
| mc15_13TeV:DAOD_SUSY2.10506327._000162.pool.root.1 | 3A3E1D03-2E60-964F-A11D-CA2A80D86FF0 | ad:cdff8c32 | 861.973 MB |    28735 |
| mc15_13TeV:DAOD_SUSY2.10506327._000163.pool.root.1 | A50954F8-2B1B-8A44-8F3F-B31188286F53 | ad:f521d5ff | 867.905 MB |    28749 |
| mc15_13TeV:DAOD_SUSY2.10506327._000164.pool.root.1 | B2C5CDB4-3ED1-424B-B0BE-1526C681FE12 | ad:a8af5af7 | 862.091 MB |    28639 |
| mc15_13TeV:DAOD_SUSY2.10506327._000165.pool.root.1 | D58365AE-5B52-1843-8685-5A9180B50CB0 | ad:f1e0b1ca | 862.668 MB |    28736 |
| mc15_13TeV:DAOD_SUSY2.10506327._000166.pool.root.1 | E3861470-0114-2041-A134-95951B637EA3 | ad:b327fbfc | 871.368 MB |    28835 |
| mc15_13TeV:DAOD_SUSY2.10506327._000167.pool.root.1 | 415FC30C-F693-A748-9F0D-C94C47EC64B4 | ad:957d4b73 | 876.125 MB |    28665 |
| mc15_13TeV:DAOD_SUSY2.10506327._000168.pool.root.1 | 89FB7400-CC81-DC46-8551-3498855704F5 | ad:c9f4ce85 | 866.453 MB |    28763 |
| mc15_13TeV:DAOD_SUSY2.10506327._000169.pool.root.1 | 53F758D3-4334-6646-BB06-41F4A2834DC2 | ad:65321543 | 873.318 MB |    28932 |
| mc15_13TeV:DAOD_SUSY2.10506327._000170.pool.root.1 | FBF99C41-CC1E-D84C-9383-74844599A9AA | ad:af9cdbab | 863.305 MB |    28762 |
| mc15_13TeV:DAOD_SUSY2.10506327._000171.pool.root.1 | FABA2CDF-C11B-4D42-885A-1554F3949C14 | ad:58ccea10 | 865.482 MB |    28695 |
| mc15_13TeV:DAOD_SUSY2.10506327._000172.pool.root.1 | F460A730-BF0A-3644-AD82-251417A25591 | ad:2ba40aa0 | 865.858 MB |    28488 |
| mc15_13TeV:DAOD_SUSY2.10506327._000173.pool.root.1 | 1BDB5118-F7B5-0D42-9538-D380FE5DEDBC | ad:2a7d4478 | 876.522 MB |    28685 |
| mc15_13TeV:DAOD_SUSY2.10506327._000174.pool.root.1 | E504FAE1-85DD-1F4B-AD23-D82ACDF3AD5D | ad:fcf90e8d | 877.644 MB |    28900 |
| mc15_13TeV:DAOD_SUSY2.10506327._000175.pool.root.1 | 195E9C9D-B473-E446-9DAB-52AD9359CEAE | ad:63713a0a | 866.982 MB |    28767 |
| mc15_13TeV:DAOD_SUSY2.10506327._000176.pool.root.1 | CD3130F9-E3B3-834C-968C-F405976FBD12 | ad:fc68452c | 867.720 MB |    28563 |
| mc15_13TeV:DAOD_SUSY2.10506327._000177.pool.root.1 | 8C2939FB-814C-F547-A432-78F4A0E04031 | ad:b57311ce | 865.920 MB |    28779 |
| mc15_13TeV:DAOD_SUSY2.10506327._000178.pool.root.1 | 08A3B815-E6BC-6841-9838-5ED7B1887F20 | ad:73601a18 | 869.242 MB |    28761 |
| mc15_13TeV:DAOD_SUSY2.10506327._000179.pool.root.1 | 06B55F29-6F31-F641-9E6B-27439B9E6BA4 | ad:f210155b | 859.663 MB |    28394 |
| mc15_13TeV:DAOD_SUSY2.10506327._000180.pool.root.1 | E2585782-7618-024A-841E-3124134285DD | ad:9bf3ee22 | 864.241 MB |    28648 |
| mc15_13TeV:DAOD_SUSY2.10506327._000181.pool.root.1 | 9B946AE6-C6F2-5E47-8334-5F6957FF8493 | ad:94526637 | 861.098 MB |    28565 |
| mc15_13TeV:DAOD_SUSY2.10506327._000182.pool.root.1 | 1CC14D4F-7A73-1F42-8DAB-19BD2DD82A89 | ad:5dce8e34 | 863.578 MB |    28669 |
| mc15_13TeV:DAOD_SUSY2.10506327._000183.pool.root.1 | A25102D8-490D-7C41-8D37-AFC7F616C036 | ad:1a302754 | 872.717 MB |    29005 |
| mc15_13TeV:DAOD_SUSY2.10506327._000184.pool.root.1 | A2448CDC-5119-CB47-8E94-5B6429778E40 | ad:17b9323e | 864.213 MB |    28601 |
| mc15_13TeV:DAOD_SUSY2.10506327._000185.pool.root.1 | 7997423A-2EDA-1943-8518-3C5D4F1BEA71 | ad:e81a127c | 867.897 MB |    28825 |
| mc15_13TeV:DAOD_SUSY2.10506327._000186.pool.root.1 | FF0C1682-4CF6-944B-B2E6-42AAAC779FCE | ad:326fa1ce | 856.331 MB |    28531 |
| mc15_13TeV:DAOD_SUSY2.10506327._000187.pool.root.1 | 1247A2F8-94F8-E749-BE7C-279D3284ACAD | ad:1fcbe1c2 | 874.753 MB |    28861 |
| mc15_13TeV:DAOD_SUSY2.10506327._000188.pool.root.1 | D4E5A45F-56FE-284D-92B2-648B09066DBD | ad:637ab1bb | 865.621 MB |    28833 |
| mc15_13TeV:DAOD_SUSY2.10506327._000189.pool.root.1 | F8D21B62-F45A-0549-BBBC-A496DFE1413B | ad:2dc25f34 | 874.811 MB |    28739 |
| mc15_13TeV:DAOD_SUSY2.10506327._000190.pool.root.1 | 095DE598-CDBC-1F49-819C-C55B6624A21C | ad:7ea2da58 | 866.541 MB |    28691 |
| mc15_13TeV:DAOD_SUSY2.10506327._000191.pool.root.1 | 4F2BCFCF-5C30-3941-8D16-1E4BAD58C6E2 | ad:aec5987f | 859.392 MB |    28611 |
| mc15_13TeV:DAOD_SUSY2.10506327._000192.pool.root.1 | 181E7056-E525-854C-9927-754797E4A0B1 | ad:dad7d584 | 870.260 MB |    28684 |
| mc15_13TeV:DAOD_SUSY2.10506327._000193.pool.root.1 | A5D7EDA6-F1D0-AD41-8991-6AB8566FC8CB | ad:354401b0 | 869.438 MB |    28791 |
| mc15_13TeV:DAOD_SUSY2.10506327._000194.pool.root.1 | C0370097-FE9D-A043-B822-1EE42097F19F | ad:3365e005 | 863.609 MB |    28735 |
| mc15_13TeV:DAOD_SUSY2.10506327._000195.pool.root.1 | 66E42D19-95FD-8F48-A624-B1FD7C5AFA8A | ad:6bc654af | 866.382 MB |    28728 |
| mc15_13TeV:DAOD_SUSY2.10506327._000196.pool.root.1 | 4D130957-B119-824D-BD3F-42E56903E010 | ad:56eeef00 | 872.184 MB |    28860 |
| mc15_13TeV:DAOD_SUSY2.10506327._000197.pool.root.1 | A7F726FD-CD4B-0C4C-A6E2-F67A540F8778 | ad:9117c36a | 866.346 MB |    28708 |
| mc15_13TeV:DAOD_SUSY2.10506327._000198.pool.root.1 | 9F5F4501-5729-C340-9DEF-AD3651FE9521 | ad:198af69c | 863.874 MB |    28564 |
| mc15_13TeV:DAOD_SUSY2.10506327._000199.pool.root.1 | 7B757BB7-17DD-4448-B5C4-4B4692D907CD | ad:846e6a36 | 862.903 MB |    28752 |
| mc15_13TeV:DAOD_SUSY2.10506327._000200.pool.root.1 | 2D249374-ECB4-D644-B7BC-9673BD8DF077 | ad:d241c6b6 | 871.047 MB |    28837 |
| mc15_13TeV:DAOD_SUSY2.10506327._000201.pool.root.1 | 58D2922F-7260-0C49-8612-17A4652FE956 | ad:114a9c66 | 866.875 MB |    28576 |
| mc15_13TeV:DAOD_SUSY2.10506327._000202.pool.root.1 | 4C93FC2B-EEAC-424F-9B69-091B25469A3E | ad:e8d1b2f0 | 868.081 MB |    28781 |
| mc15_13TeV:DAOD_SUSY2.10506327._000203.pool.root.1 | 2FE7653B-191C-8D4D-9B3B-3200CA1B40FF | ad:f84bd53f | 877.162 MB |    28972 |
| mc15_13TeV:DAOD_SUSY2.10506327._000204.pool.root.1 | 1D0068C4-69FF-B847-BB8C-2CABC2C81D16 | ad:e55a8196 | 868.833 MB |    28736 |
| mc15_13TeV:DAOD_SUSY2.10506327._000205.pool.root.1 | 4DB76692-4BEF-AE4D-8CB0-1E4E21B35EE7 | ad:f7ca83cf | 864.609 MB |    28710 |
| mc15_13TeV:DAOD_SUSY2.10506327._000206.pool.root.1 | A3C99B97-A0BF-F84E-8B8C-66D40EB27F0A | ad:e5a58b76 | 870.205 MB |    28834 |
| mc15_13TeV:DAOD_SUSY2.10506327._000207.pool.root.1 | BB62E66A-94F1-B74F-99D9-43A70C41B70F | ad:7073df8a | 869.806 MB |    28597 |
| mc15_13TeV:DAOD_SUSY2.10506327._000208.pool.root.1 | 352055A0-4F8A-0244-A2BC-36C11A6835A4 | ad:db067e91 | 862.347 MB |    28580 |
| mc15_13TeV:DAOD_SUSY2.10506327._000209.pool.root.1 | D2E51EC2-CE04-E64B-9779-BD127D9EA3EE | ad:832c4f9b | 857.091 MB |    28313 |
| mc15_13TeV:DAOD_SUSY2.10506327._000210.pool.root.1 | A46CC0A5-E1D1-2F49-A1ED-2A3C85CEA4CB | ad:febe4f39 | 865.851 MB |    28707 |
| mc15_13TeV:DAOD_SUSY2.10506327._000211.pool.root.1 | D92F2A1A-D1EA-6142-8C26-62534A034B58 | ad:5bd6bbc2 | 870.670 MB |    28742 |
| mc15_13TeV:DAOD_SUSY2.10506327._000212.pool.root.1 | 2434B17E-72CF-4B43-8CD5-7BB839B2377C | ad:37bf1902 | 877.432 MB |    28899 |
| mc15_13TeV:DAOD_SUSY2.10506327._000213.pool.root.1 | BE865E6D-DAEE-854C-830A-A943BA04391F | ad:9adb5c19 | 869.876 MB |    28608 |
| mc15_13TeV:DAOD_SUSY2.10506327._000214.pool.root.1 | B0A0383F-CF3B-B84C-B7C4-CA3F967EADD1 | ad:3ae5cf20 | 874.997 MB |    28845 |
| mc15_13TeV:DAOD_SUSY2.10506327._000215.pool.root.1 | FF0B9772-3B00-E34F-B5F7-7D755309D3C4 | ad:b9b4a933 | 871.187 MB |    28794 |
| mc15_13TeV:DAOD_SUSY2.10506327._000216.pool.root.1 | 1389ACD8-B43D-444B-9AAD-E2FEF23B3444 | ad:dc5a1def | 873.470 MB |    28693 |
| mc15_13TeV:DAOD_SUSY2.10506327._000217.pool.root.1 | C31EDC59-9251-014D-88F4-38CA12D6EBDE | ad:ca080abd | 865.023 MB |    28711 |
| mc15_13TeV:DAOD_SUSY2.10506327._000218.pool.root.1 | B59F7109-473B-2B4A-9950-C55176AD9284 | ad:3cfd1a2b | 871.115 MB |    28687 |
| mc15_13TeV:DAOD_SUSY2.10506327._000219.pool.root.1 | F587CEDB-DC2C-1048-9069-1A5D9891A2D3 | ad:536954f9 | 870.815 MB |    28705 |
| mc15_13TeV:DAOD_SUSY2.10506327._000220.pool.root.1 | FEF66415-EFF8-BF4C-87BD-CA242DB42BE2 | ad:433d02e4 | 871.599 MB |    28937 |
| mc15_13TeV:DAOD_SUSY2.10506327._000221.pool.root.1 | 08F518CC-F072-7F43-9F28-C97089336CA5 | ad:d5a3024e | 867.531 MB |    28718 |
| mc15_13TeV:DAOD_SUSY2.10506327._000222.pool.root.1 | C5C42BDF-A66E-8944-91B9-FDD664E9A969 | ad:a18a550d | 869.887 MB |    28881 |
| mc15_13TeV:DAOD_SUSY2.10506327._000223.pool.root.1 | BBD813C1-2BB0-914D-B5BF-3A2C2375EC8A | ad:8b1ecb3c | 869.979 MB |    28727 |
| mc15_13TeV:DAOD_SUSY2.10506327._000224.pool.root.1 | 88D8398A-9E19-274C-897B-8B921BB5E837 | ad:d987b404 | 860.729 MB |    28596 |
| mc15_13TeV:DAOD_SUSY2.10506327._000225.pool.root.1 | 781FF442-E4C5-DE4A-89EA-CECF5143DF31 | ad:d1d69ae6 | 866.295 MB |    28772 |
| mc15_13TeV:DAOD_SUSY2.10506327._000226.pool.root.1 | 175BF035-D8EE-D04B-981B-00AFA0421D61 | ad:7b2a6c35 | 860.497 MB |    28512 |
| mc15_13TeV:DAOD_SUSY2.10506327._000227.pool.root.1 | 7B7BACDB-D1F3-0048-94F0-A59DE1FEBF8B | ad:de1b5101 | 868.336 MB |    28685 |
| mc15_13TeV:DAOD_SUSY2.10506327._000228.pool.root.1 | F1DABBE8-8DA3-8D44-9385-D41A80F43D18 | ad:b0f9a615 | 865.188 MB |    28698 |
| mc15_13TeV:DAOD_SUSY2.10506327._000229.pool.root.1 | 9AE7EA7C-F565-4548-83EA-0630BE52CE60 | ad:29f88092 | 867.405 MB |    28764 |
| mc15_13TeV:DAOD_SUSY2.10506327._000230.pool.root.1 | 479D64F6-23A8-B349-A1E9-639B725B7B4B | ad:48280ad6 | 866.087 MB |    28631 |
| mc15_13TeV:DAOD_SUSY2.10506327._000231.pool.root.1 | 6B02F09D-533E-064A-8933-0DD0534D8D76 | ad:25307556 | 861.059 MB |    28571 |
| mc15_13TeV:DAOD_SUSY2.10506327._000232.pool.root.1 | D6769087-3242-7046-A4E8-FEF9577D7B2C | ad:6bf2231b | 869.064 MB |    28794 |
| mc15_13TeV:DAOD_SUSY2.10506327._000233.pool.root.1 | 108396E3-8F59-B944-AAF1-0855D7437DFC | ad:b31b1a2b | 861.521 MB |    28617 |
| mc15_13TeV:DAOD_SUSY2.10506327._000234.pool.root.1 | 31512BDB-120D-C841-ACC6-537307CEB085 | ad:d9e51d7b | 873.185 MB |    28751 |
| mc15_13TeV:DAOD_SUSY2.10506327._000235.pool.root.1 | 6B60C9E8-5939-7E4E-9E93-F274DA83F33A | ad:21ed5f43 | 866.656 MB |    28624 |
| mc15_13TeV:DAOD_SUSY2.10506327._000236.pool.root.1 | D14CEF77-4DE3-F640-A5DF-1DD7E21748CB | ad:c882b930 | 872.563 MB |    28971 |
| mc15_13TeV:DAOD_SUSY2.10506327._000237.pool.root.1 | 5A29C4AB-D81E-834A-B173-B248B05A40C5 | ad:c76af1b2 | 869.093 MB |    28766 |
| mc15_13TeV:DAOD_SUSY2.10506327._000238.pool.root.1 | F9348ECC-4579-374D-94A5-0E6553347C2B | ad:18bccf08 | 867.480 MB |    28558 |
| mc15_13TeV:DAOD_SUSY2.10506327._000239.pool.root.1 | 17142FAA-BE92-0C44-A90B-C72D02747D8D | ad:bf80bb3f | 868.812 MB |    28705 |
| mc15_13TeV:DAOD_SUSY2.10506327._000240.pool.root.1 | 92C7CC46-DB5E-1B4E-BD76-4D7BFFAE7B24 | ad:810b6061 | 863.491 MB |    28516 |
| mc15_13TeV:DAOD_SUSY2.10506327._000241.pool.root.1 | 1C44AD1A-234F-9D4B-8F7B-A6E61ECE80A8 | ad:a576c585 | 867.860 MB |    28820 |
| mc15_13TeV:DAOD_SUSY2.10506327._000242.pool.root.1 | E4FDE8D1-404C-9442-B944-5F9B8C42DC51 | ad:c07d0fad | 871.844 MB |    28887 |
| mc15_13TeV:DAOD_SUSY2.10506327._000243.pool.root.1 | 82E6E22E-271C-944A-A2C4-ED16833AF4E1 | ad:4d49085b | 862.111 MB |    28682 |
| mc15_13TeV:DAOD_SUSY2.10506327._000244.pool.root.1 | A190BAAE-4617-904F-A28A-C0BBAA497CBD | ad:ad400f0b | 869.198 MB |    28814 |
| mc15_13TeV:DAOD_SUSY2.10506327._000245.pool.root.1 | 16F9EB85-5C7B-A645-A871-4FF670B6BB61 | ad:08779b78 | 863.528 MB |    28717 |
| mc15_13TeV:DAOD_SUSY2.10506327._000246.pool.root.1 | A7684B19-F1F5-E04D-A0AE-1D0C4203449C | ad:8772c7f9 | 859.306 MB |    28516 |
| mc15_13TeV:DAOD_SUSY2.10506327._000247.pool.root.1 | 686534C5-16FA-DA4C-ABAB-63CC682D7939 | ad:45fd197e | 861.739 MB |    28560 |
| mc15_13TeV:DAOD_SUSY2.10506327._000248.pool.root.1 | 164EF55F-8ABF-D340-ABA2-3FC6620E0D52 | ad:804e9171 | 878.904 MB |    29080 |
| mc15_13TeV:DAOD_SUSY2.10506327._000249.pool.root.1 | B7D65CC4-1E66-044A-A49C-74AB61EA1202 | ad:45a63921 | 870.018 MB |    28875 |
| mc15_13TeV:DAOD_SUSY2.10506327._000250.pool.root.1 | F358E557-5598-454B-91DD-3ACC6D29A13A | ad:34a7e369 | 867.437 MB |    28673 |
| mc15_13TeV:DAOD_SUSY2.10506327._000251.pool.root.1 | 385F6097-16AA-F84C-B73D-941E473AE086 | ad:11e73c2b | 866.461 MB |    28582 |
| mc15_13TeV:DAOD_SUSY2.10506327._000252.pool.root.1 | 31FD3DCF-CCE5-064D-B852-A8C8F13EB7B1 | ad:26efadfe | 869.213 MB |    28672 |
| mc15_13TeV:DAOD_SUSY2.10506327._000253.pool.root.1 | 93A0723E-0BED-FF41-A7B1-C88BBF6BC4A3 | ad:3b2713e3 | 857.917 MB |    28588 |
| mc15_13TeV:DAOD_SUSY2.10506327._000254.pool.root.1 | C0D86000-F663-DE43-B728-1DE59BF28E51 | ad:10b181d4 | 863.146 MB |    28558 |
| mc15_13TeV:DAOD_SUSY2.10506327._000255.pool.root.1 | 57E35A40-D1DA-0241-AF14-A3F98C244B1A | ad:9306682a | 858.708 MB |    28425 |
| mc15_13TeV:DAOD_SUSY2.10506327._000256.pool.root.1 | EEB77E15-0488-F84D-BF89-A147DC61DA50 | ad:876aed67 | 858.473 MB |    28507 |
| mc15_13TeV:DAOD_SUSY2.10506327._000257.pool.root.1 | 5183485A-3ADD-174A-A388-D30B79564991 | ad:f7b99cc8 | 869.059 MB |    28675 |
| mc15_13TeV:DAOD_SUSY2.10506327._000258.pool.root.1 | 1D16B893-F0F2-2642-A74C-8D3068BA640C | ad:9bb5b6c4 | 867.561 MB |    28665 |
| mc15_13TeV:DAOD_SUSY2.10506327._000259.pool.root.1 | 0862CC1B-A3C2-AA4F-8B88-D063B3DEF447 | ad:ce1045b9 | 866.150 MB |    28675 |
| mc15_13TeV:DAOD_SUSY2.10506327._000260.pool.root.1 | 04CC0366-3C0F-EE40-82E9-69AB6380CE89 | ad:18de137d | 873.780 MB |    28744 |
| mc15_13TeV:DAOD_SUSY2.10506327._000261.pool.root.1 | E419A085-FE30-1F45-8120-28EC1FE32744 | ad:a05b620c | 872.509 MB |    28903 |
| mc15_13TeV:DAOD_SUSY2.10506327._000262.pool.root.1 | 128AB6C7-8E1D-2645-81D4-D1F4223799D6 | ad:479ac2d2 | 875.917 MB |    28915 |
| mc15_13TeV:DAOD_SUSY2.10506327._000263.pool.root.1 | 9CAAA3A3-59FC-404D-B991-BD483C192739 | ad:ab10497d | 863.134 MB |    28634 |
| mc15_13TeV:DAOD_SUSY2.10506327._000264.pool.root.1 | 5FBB6DE2-D6A0-A447-8EF1-C871AB99B6FE | ad:7177174d | 198.709 MB |     6536 |
+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
Total files : 264
Total size : 220.899 GB
Total events : 7310300
